epoch,loss,lr,mae,val_loss,val_mae
44,0.0018313392094569281,0.001,0.02728287,0.002024431338279762,0.027676685
45,0.0017601495322940703,0.001,0.026674591,0.0019761307143860243,0.0275989
46,0.0017630515244408426,0.001,0.026839145,0.0019315194624306804,0.027053017
47,0.00171986624667294,0.001,0.02642806,0.0019859720233150503,0.028013403
48,0.0016931269963441247,0.001,0.026311865,0.00186288282381032,0.026529819
49,0.0016269147983455862,0.001,0.025680369,0.001915980040476742,0.027077466
50,0.0015965020006247373,0.001,0.025425503,0.0017748113615777006,0.025614072
51,0.0015827727292410353,0.001,0.025389146,0.0018038238282315432,0.025989128
52,0.0015635878313332795,0.001,0.025287349,0.0017418846509165385,0.025423018
53,0.0015099378995893692,0.001,0.024738984,0.0017120956019921736,0.02517343
54,0.0014892675905932927,0.001,0.024596633,0.0016990824925332245,0.025093637
55,0.0014751684150806712,0.001,0.024496565,0.001702215742658485,0.025233243
56,0.0014349170793800361,0.001,0.02405457,0.0016750206218355082,0.025000382
57,0.0014389960902256214,0.001,0.02416041,0.001634476306340234,0.024522671
58,0.0013904620761009442,0.001,0.023658581,0.00160356509255838,0.024185523
59,0.0013663701054280285,0.001,0.023403225,0.0017008355099030516,0.025759084
60,0.0013645598156885668,0.001,0.023465423,0.0015768516702916134,0.023916384
61,0.0013374752387542023,0.001,0.023195237,0.0015575372968504035,0.023941528
62,0.0013314226464982229,0.001,0.0231698,0.0015587463033046912,0.023821902
63,0.00130192137228071,0.001,0.022817276,0.0015298959412823685,0.023767028
64,0.0013005607920190828,0.001,0.022895496,0.0015243198034692216,0.023445372
65,0.0012683146781372753,0.001,0.02248039,0.0015763598055028442,0.024153212
66,0.0012599985129781999,0.001,0.022439932,0.001494510267035697,0.023277534
67,0.0012266476314504293,0.001,0.022014074,0.001472389132885093,0.022924522
68,0.001212402384209616,0.001,0.021890523,0.0014571946913334117,0.022764945
69,0.0012101787912384184,0.001,0.021927278,0.0014438295848032629,0.022648202
70,0.0011952866681068288,0.001,0.0217427,0.0014943119778763503,0.023336332
71,0.0011835381387341345,0.001,0.021625506,0.001424589455233548,0.022457235
72,0.0011633159002733672,0.001,0.021364506,0.0014016662994188003,0.022086108
73,0.001136056978033263,0.001,0.021009797,0.0014141142802228304,0.022280568
74,0.0011434151427238248,0.001,0.021183217,0.0014068788557779043,0.02244004
75,0.0011276021814079617,0.001,0.020979768,0.001430881413927471,0.022713615
76,0.001127302322790704,0.001,0.021016072,0.0014473023020069708,0.023094492
77,0.0011021665433707478,0.001,0.020667674,0.0013837310131004248,0.02208046
78,0.0010953828249264253,0.001,0.020606712,0.0013655778142327274,0.021777574
79,0.0010860190634213558,0.001,0.020516869,0.0013331950880290772,0.02138563
80,0.0010658639849597503,0.001,0.020243125,0.00132464694483629,0.021051396
81,0.001052546882419847,0.001,0.02004471,0.0013123513770882378,0.021007279
82,0.0010507602935170078,0.001,0.020104643,0.0013081095419527793,0.020955574
83,0.0010438265755179932,0.001,0.020013267,0.0012923275797881862,0.020841233
84,0.0010201252323564735,0.001,0.019654363,0.0012921505702913484,0.020859957
85,0.0010218042996712029,0.001,0.019720418,0.0012912283386950466,0.02088939
86,0.001007396276558707,0.001,0.019506315,0.0012863659294618463,0.020704405
87,0.0009939745796145871,0.001,0.01930114,0.0012581850317391482,0.020369163
88,0.0009991789457589302,0.001,0.019467665,0.0013844371402890168,0.022555107
89,0.0010037355935888957,0.001,0.01957039,0.0012389222059441222,0.01994857
90,0.0009709424869718285,0.001,0.019056179,0.0012894842397971925,0.02086451
91,0.0009740069573374719,0.001,0.019139605,0.0012449377772017298,0.02016996
92,0.0009509013320150023,0.001,0.01874326,0.0012345512545752254,0.019911095
93,0.0009507177000738342,0.001,0.018787593,0.0012063912380571393,0.019440219
94,0.0009468392324792645,0.001,0.018769166,0.0012221725017298013,0.019852508
95,0.0009335842798464001,0.001,0.018555986,0.0012111044287766246,0.019668616
96,0.0009359657223368148,0.001,0.018643713,0.0012208672864785926,0.019870559
97,0.0009197952806558037,0.001,0.018364182,0.0012052565543192693,0.019603672
98,0.0009145021254715341,0.001,0.01831628,0.0011810370382260192,0.019204058
99,0.0009080062238023277,0.001,0.018240055,0.0012294136495752768,0.02004916
100,0.0008977101987428878,0.001,0.018050274,0.0011820080515462905,0.019229218
101,0.000889303940163121,0.001,0.017948112,0.001245187286986038,0.020557538
102,0.0008953240350820125,0.001,0.018083071,0.0011566885604142128,0.018794103
103,0.0008756240501745858,0.001,0.01772522,0.0011650857626756823,0.019019932
104,0.0008688700131394647,0.001,0.017629305,0.0011636350758966398,0.01905582
105,0.0008757371374734,0.001,0.017807798,0.001146227807145227,0.01860932
106,0.0008733320028775118,0.001,0.017781913,0.001163093952610242,0.01886011
107,0.0008531118372709236,0.001,0.017415676,0.001201400473523377,0.019702753
108,0.0008543044499343854,0.001,0.017482959,0.0011436071701940488,0.018624518
109,0.000851313024230132,0.001,0.017453872,0.0011329285975079984,0.018431613
110,0.0008384609793376347,0.001,0.017207155,0.0011769619870888577,0.019247327
111,0.0008379026194399392,0.001,0.01723983,0.0011313994896640493,0.018438488
112,0.0008272120779359036,0.001,0.017044604,0.0011376402171497995,0.01860375
113,0.0008235889660268598,0.001,0.016994677,0.0011014034553557973,0.017832322
114,0.0008120491064883853,0.001,0.01677003,0.001094856539169665,0.017735751
115,0.0008147255290003324,0.001,0.016870841,0.0011114396350669928,0.01817177
116,0.0008125694569157944,0.001,0.016837578,0.0010988657812545583,0.017905008
117,0.0007947094021470879,0.001,0.016490325,0.001101465415823358,0.017927648
118,0.0008018489008959891,0.001,0.016681336,0.001081061502918601,0.017476015
119,0.0008021995079947043,0.001,0.016720263,0.0011177905157885768,0.018267538
120,0.0007955862058390102,0.001,0.016603176,0.0011093344740484925,0.018234892
121,0.0007897146219461733,0.001,0.016521007,0.001095069546400654,0.017731087
122,0.0007825334565661086,0.001,0.016382722,0.0010901850378352471,0.017672949
123,0.0007708661088889295,0.001,0.016129049,0.001088032875718041,0.017718056
124,0.000706192434088073,0.000100000005,0.014535705,0.0010132981977552513,0.015750997
125,0.0006970408710582309,0.000100000005,0.0142541835,0.0010118915133220567,0.015696622
126,0.0006960231146050236,0.000100000005,0.014230221,0.0010122082360215824,0.015675297
127,0.0006955356091070412,0.000100000005,0.014215513,0.0010128551771313968,0.0156717
128,0.0006950528913876042,0.000100000005,0.014205053,0.0010134454059880227,0.015674632
129,0.0006945271242743316,0.000100000005,0.014198749,0.0010122267637846314,0.015669791
130,0.0006940737281349191,0.000100000005,0.014195611,0.0010132382245501502,0.015680654
131,0.0006886798052371225,1.0000001e-05,0.0140529685,0.001009263288737698,0.015536945
132,0.000688028693812984,1.0000001e-05,0.014025202,0.0010092414352005686,0.015534782
133,0.0006878413523901889,1.0000001e-05,0.014020288,0.0010091419892639599,0.0155305285
134,0.0006877657425568693,1.0000001e-05,0.014017035,0.0010089815403758124,0.015524343
135,0.0006877080952769822,1.0000001e-05,0.014017528,0.001008937879603102,0.015526009
136,0.0006876280520042531,1.0000001e-05,0.014014755,0.001009116941713728,0.015527654
137,0.0006875356413233517,1.0000001e-05,0.014014091,0.0010090196230025455,0.01552227
138,0.0006874752668161156,1.0000001e-05,0.014013128,0.0010091039008164608,0.015523372
139,0.0006873917818831449,1.0000001e-05,0.014011596,0.0010091393990230492,0.015522244
140,0.0006873442297960124,1.0000001e-05,0.014012062,0.0010089340315475551,0.015522541
141,0.0006872293425575746,1.0000001e-05,0.014009365,0.0010089702110483566,0.015519583
142,0.0006872094834265723,1.0000001e-05,0.0140094645,0.0010090751642234284,0.015523918
143,0.0006870987604171122,1.0000001e-05,0.0140068,0.0010091798205394298,0.015516849
144,0.0006869995982428504,1.0000001e-05,0.0140058985,0.0010086771934187378,0.015515995
145,0.0006869242864592128,1.0000001e-05,0.014003774,0.0010087924810994247,0.0155146895
146,0.000686832191753307,1.0000001e-05,0.014004127,0.001008752020160583,0.015514993
147,0.0006867527394206263,1.0000001e-05,0.014001676,0.0010086260598406872,0.015510659
148,0.0006865803877272728,1.0000001e-05,0.013999244,0.001008734497802586,0.015513835
149,0.000686507253571604,1.0000001e-05,0.013996224,0.0010087586801753126,0.015511759
