epoch,loss,lr,mae,val_loss,val_mae
105,0.005469222252511166,1e-05,0.044676956,0.006979092629626394,0.04805233
106,0.005459461451127109,1e-05,0.044600323,0.0069803102026608855,0.048072543
107,0.0054587786149402915,1e-05,0.044597417,0.006967255676334555,0.04801977
108,0.005454888777934354,1e-05,0.04457898,0.006964616693386977,0.04803168
109,0.005445821369490163,1e-05,0.044552334,0.006977511006830768,0.048117127
110,0.005442328084344891,1e-05,0.044525065,0.006959813249043443,0.047979143
111,0.005436022171158005,1e-05,0.044494983,0.006964507796378298,0.04798337
112,0.0054334228233942254,1e-05,0.04449868,0.006953267541460016,0.047941517
113,0.005426668427588249,1e-05,0.04445675,0.006975992341441187,0.048045866
114,0.005423125043638389,1e-05,0.044427186,0.006944658924740824,0.047938447
115,0.005421446925240823,1e-05,0.044437747,0.0069366839968345384,0.047917917
116,0.005412362047090111,1e-05,0.044397406,0.006937505143948577,0.047905777
117,0.0054076201769269324,1e-05,0.044388164,0.006926125317642634,0.047802646
118,0.005407429737335241,1e-05,0.044369407,0.006934466085989367,0.047928717
119,0.005399037710263986,1e-05,0.04433882,0.006927799687466838,0.04784018
120,0.005396992738612673,1e-05,0.044340435,0.006922730625691739,0.047829565
121,0.005391755090518431,1e-05,0.044310573,0.0069359885867346415,0.047887094
122,0.005387674486899579,1e-05,0.044296205,0.006927475494078615,0.047827274
123,0.005381431524768811,1e-05,0.04424791,0.006932154953987761,0.04783752
124,0.0053826778936623175,1e-05,0.0442883,0.00693504405207932,0.047955416
125,0.005373577127995139,1e-05,0.044232838,0.00690989531153305,0.04772194
126,0.005370486735112288,1e-05,0.0442243,0.0068964878308840774,0.047671366
127,0.005360566399229521,1e-05,0.044168286,0.006897075749425725,0.047677997
128,0.005356937341540205,1e-05,0.044143435,0.006908327328379859,0.04780074
129,0.00535528669768775,1e-05,0.044146862,0.0068939790341325784,0.047677707
130,0.0053488152556714005,1e-05,0.0441294,0.006888920716433363,0.047596928
131,0.005353332448496737,1e-05,0.04415606,0.0068847360978411005,0.047663946
132,0.005345242423936724,1e-05,0.044103578,0.006898799339647998,0.047717974
133,0.0053390165748582645,1e-05,0.044078737,0.0068800764962692156,0.047598228
134,0.005338552695783702,1e-05,0.04407271,0.006874604294584556,0.04762354
135,0.00533044588201764,1e-05,0.044047885,0.006882561019367793,0.04760217
136,0.005320672319397669,1e-05,0.043988857,0.006879629325968298,0.047660623
137,0.005322698978918858,1e-05,0.04399924,0.006892561861737208,0.04767929
138,0.005320893709590151,1e-05,0.044002265,0.006876147288659757,0.04767969
139,0.005316671533298425,1e-05,0.043976035,0.006858981620859016,0.047525197
140,0.005311158260288225,1e-05,0.0439454,0.006857493468983607,0.047483563
141,0.005315274790733714,1e-05,0.043983,0.006851947053589604,0.04746668
142,0.005305585435549306,1e-05,0.04393419,0.00684495190243152,0.04744698
143,0.0053028981275433165,1e-05,0.043936003,0.006831371686844663,0.047370415
144,0.005299243396571414,1e-05,0.043911982,0.006836823306300423,0.047387484
145,0.005289878116243265,1e-05,0.043854237,0.006833461608568376,0.047368407
146,0.005291342931079932,1e-05,0.043869108,0.0068500467745417895,0.04748723
147,0.005281592840963805,1e-05,0.04381689,0.006824834077534351,0.047312565
148,0.005281786036423661,1e-05,0.043829035,0.006832769919525493,0.047373448
149,0.005277901304758747,1e-05,0.043821655,0.0068448215088045055,0.04742261
