epoch,loss,lr,mae,val_loss,val_mae
82,5480.57763671875,1e-07,46.44561767578125,5567.3037109375,46.38288497924805
83,5480.306640625,1e-07,46.43568420410156,5566.9130859375,46.38118362426758
84,5479.72412109375,1e-07,46.442596435546875,5565.85107421875,46.38349914550781
85,5479.46044921875,1e-07,46.444400787353516,5565.8193359375,46.38372802734375
86,5479.19580078125,1e-07,46.437862396240234,5565.10986328125,46.38398361206055
87,5478.76611328125,1e-07,46.446998596191406,5565.3271484375,46.38200378417969
88,5478.447265625,1e-07,46.43653106689453,5564.111328125,46.379032135009766
89,5477.9365234375,1e-07,46.44517135620117,5563.5546875,46.38362121582031
90,5477.42236328125,1e-07,46.44327926635742,5562.85595703125,46.3876953125
91,5477.42333984375,1e-07,46.44253158569336,5562.466796875,46.381832122802734
92,5476.82421875,1e-07,46.445404052734375,5563.02734375,46.38237762451172
93,5476.62744140625,1e-07,46.437034606933594,5562.25341796875,46.37824249267578
94,5476.30810546875,1e-07,46.439239501953125,5562.39404296875,46.380313873291016
95,5475.9453125,1e-07,46.440128326416016,5561.73291015625,46.37592697143555
96,5475.84326171875,1e-07,46.445343017578125,5561.93798828125,46.38570022583008
97,5475.376953125,1e-07,46.44495391845703,5561.26806640625,46.3785514831543
98,5474.98486328125,1e-07,46.42618942260742,5560.79345703125,46.3680534362793
99,5474.1923828125,1e-07,46.42537307739258,5559.466796875,46.366722106933594
100,5474.38818359375,1e-07,46.431610107421875,5559.23681640625,46.36749267578125
101,5473.97216796875,1e-07,46.43191146850586,5559.23779296875,46.36648941040039
102,5473.35888671875,1e-07,46.43062210083008,5558.87744140625,46.3719482421875
103,5473.5166015625,1e-07,46.44514465332031,5558.48486328125,46.37223815917969
104,5473.09326171875,1e-07,46.43144989013672,5558.962890625,46.37141418457031
105,5472.40283203125,1e-07,46.423030853271484,5558.26806640625,46.371734619140625
106,5472.39306640625,1e-07,46.42733383178711,5557.92041015625,46.36613082885742
107,5471.94482421875,1e-07,46.4241828918457,5556.904296875,46.36187744140625
108,5471.87353515625,1e-07,46.436885833740234,5557.18701171875,46.36317825317383
109,5471.46826171875,1e-07,46.42345428466797,5557.7529296875,46.36394500732422
110,5471.408203125,1e-07,46.425296783447266,5556.98779296875,46.35793685913086
111,5470.58642578125,1e-07,46.423179626464844,5555.787109375,46.36357879638672
112,5470.51123046875,1e-07,46.42902755737305,5556.3681640625,46.364418029785156
113,5469.89501953125,1e-07,46.42743682861328,5555.69580078125,46.35860061645508
114,5469.44091796875,1e-07,46.420143127441406,5555.84912109375,46.36148452758789
115,5469.42919921875,1e-07,46.426544189453125,5555.41015625,46.36383056640625
116,5469.28955078125,1e-07,46.42490768432617,5555.2822265625,46.36734390258789
117,5468.86962890625,1e-07,46.42443084716797,5554.7890625,46.36567687988281
118,5468.4833984375,1e-07,46.42390441894531,5554.67626953125,46.36442565917969
119,5468.265625,1e-07,46.4228515625,5554.564453125,46.36470413208008
120,5468.150390625,1e-07,46.42766571044922,5554.1435546875,46.36068344116211
121,5468.0341796875,1e-07,46.416893005371094,5553.75830078125,46.35541915893555
122,5467.21923828125,1e-07,46.414390563964844,5553.76708984375,46.360748291015625
123,5466.919921875,1e-07,46.42250442504883,5553.138671875,46.35835647583008
124,5466.8095703125,1e-07,46.416324615478516,5552.3515625,46.35454559326172
125,5466.59619140625,1e-07,46.41312789916992,5552.55810546875,46.35913848876953
126,5466.15771484375,1e-07,46.41980743408203,5552.54052734375,46.351463317871094
127,5466.0732421875,1e-07,46.41413116455078,5552.55712890625,46.35472106933594
128,5466.29248046875,1e-07,46.410972595214844,5551.45166015625,46.3459587097168
129,5465.3037109375,1e-07,46.41206359863281,5551.85546875,46.34735870361328
130,5465.5361328125,1e-07,46.40398025512695,5551.80419921875,46.348777770996094
131,5464.99560546875,1e-07,46.40398406982422,5550.87646484375,46.35139846801758
132,5464.57666015625,1e-07,46.40888977050781,5550.58642578125,46.3491325378418
133,5465.05029296875,1e-07,46.404701232910156,5549.72265625,46.34634780883789
134,5464.16455078125,1e-07,46.410587310791016,5549.92578125,46.350704193115234
135,5463.9248046875,1e-07,46.40705871582031,5550.83349609375,46.351287841796875
136,5463.26904296875,1e-07,46.41143035888672,5549.61865234375,46.35655212402344
137,5463.55810546875,1e-07,46.41582107543945,5549.87646484375,46.34432601928711
138,5462.96728515625,1e-07,46.40058135986328,5549.625,46.345760345458984
139,5462.86083984375,1e-07,46.40924072265625,5549.5556640625,46.35622787475586
140,5462.85986328125,1e-07,46.412601470947266,5549.138671875,46.34575271606445
141,5462.4208984375,1e-07,46.400360107421875,5549.39892578125,46.33978271484375
142,5462.18798828125,1e-07,46.40494155883789,5549.337890625,46.34372329711914
143,5461.919921875,1e-07,46.3907585144043,5548.3447265625,46.336124420166016
144,5461.16552734375,1e-07,46.39904022216797,5547.7587890625,46.33489990234375
145,5461.0068359375,1e-07,46.39439010620117,5546.97802734375,46.33893966674805
146,5460.8330078125,1e-07,46.402381896972656,5546.330078125,46.34553527832031
147,5461.08154296875,1e-07,46.409969329833984,5547.400390625,46.33967971801758
148,5460.3955078125,1e-07,46.396724700927734,5546.68212890625,46.339080810546875
149,5460.43310546875,1e-07,46.407222747802734,5546.47021484375,46.33992004394531
