epoch,loss,lr,mae,val_loss,val_mae
52,0.015277287836017256,1e-06,0.05435471,0.019764206296002323,0.059102725
53,0.0152582321125506,1e-06,0.0543237,0.019759171041236683,0.059105374
54,0.015240742420693013,1e-06,0.054274637,0.019737078571184116,0.05905926
55,0.015236826765943658,1e-06,0.05431132,0.019727504549717362,0.059033208
56,0.01520781044382602,1e-06,0.054230824,0.019720010442489926,0.059008807
57,0.015190888073464687,1e-06,0.05422554,0.0196989529596811,0.059001245
58,0.01517409815198996,1e-06,0.054170404,0.019684770771048285,0.05903548
59,0.015162321120839227,1e-06,0.054185003,0.019672348037023436,0.058944568
60,0.015145462143912235,1e-06,0.054139886,0.019666508856144817,0.058952156
61,0.015126989811489527,1e-06,0.054102868,0.019635775151916526,0.058872074
62,0.015110343254425309,1e-06,0.05408557,0.01962566989558664,0.05892143
63,0.015098797519352626,1e-06,0.054084238,0.019610127662731843,0.05884555
64,0.015084140136075968,1e-06,0.054041903,0.019602173736149614,0.058875117
65,0.015065044613385743,1e-06,0.0540215,0.019576559105718677,0.058776002
66,0.015049158068458465,1e-06,0.053992283,0.019566885940730572,0.058770534
67,0.015038082968782295,1e-06,0.05398489,0.01955981185998429,0.058792766
68,0.0150209578812461,1e-06,0.053953923,0.019535045698285104,0.058744043
69,0.015009713627990674,1e-06,0.053946115,0.01952740614387122,0.058737542
70,0.014988327058116821,1e-06,0.053884786,0.019517233027991923,0.058701374
71,0.01497318160889501,1e-06,0.05387265,0.019516709370707923,0.058707595
72,0.014964556454850191,1e-06,0.053848837,0.01948556662960486,0.05865389
73,0.014952160136520185,1e-06,0.053860653,0.01947913362051953,0.058656327
74,0.014933102000081404,1e-06,0.053803276,0.019461717989973048,0.058633808
75,0.01492369132624431,1e-06,0.05379751,0.01944755171002312,0.058617543
76,0.014906296436674894,1e-06,0.05376652,0.019441307437690823,0.0585966
77,0.01489532798613337,1e-06,0.053757817,0.019428509736264293,0.058543697
78,0.014881211324510249,1e-06,0.053732604,0.019421709168025037,0.058578677
79,0.014863570267334581,1e-06,0.053695362,0.019405991084535012,0.058537465
80,0.014855758229863238,1e-06,0.053688448,0.019402532922950657,0.058545534
81,0.014845562346321953,1e-06,0.05366622,0.019383317765525796,0.058482286
82,0.014830769103189761,1e-06,0.053642143,0.01934826744889671,0.058416307
83,0.014819711315530268,1e-06,0.0536387,0.019363431065258653,0.05846462
84,0.014805800855075093,1e-06,0.053603724,0.019338371884077787,0.058399957
85,0.014788859314285219,1e-06,0.05357605,0.019325652049685067,0.05841922
86,0.01477831735233353,1e-06,0.053562738,0.019329766124825586,0.058406778
87,0.014765437631021169,1e-06,0.053536188,0.019313816362145273,0.05836412
88,0.014761536665768786,1e-06,0.05353838,0.0192939026450569,0.05831511
89,0.014740403610366312,1e-06,0.053487636,0.01928893171081489,0.05832918
90,0.014732996245253493,1e-06,0.05348389,0.019274325160817667,0.05830449
91,0.01472225944850255,1e-06,0.05346333,0.019265897445042025,0.05828804
92,0.014704655610363592,1e-06,0.053425264,0.019248483888804912,0.05828077
93,0.014698791266842322,1e-06,0.05343966,0.019236853303895754,0.058255207
94,0.014687114858745852,1e-06,0.053411927,0.01925089911303737,0.058312565
95,0.014676605937579138,1e-06,0.053406004,0.019215604637495495,0.058210324
96,0.014662285091948103,1e-06,0.053376243,0.01921593617986549,0.058232535
97,0.014652748232368718,1e-06,0.05334987,0.01920398570258509,0.058184586
98,0.014638169632631946,1e-06,0.053333912,0.019185952605171638,0.058170903
99,0.014629401514221999,1e-06,0.053303655,0.01918017744848674,0.058176596
100,0.014615519617853517,1e-06,0.053290617,0.019163756267252294,0.058140833
101,0.014606040123511445,1e-06,0.053273644,0.019171870211985978,0.058228042
102,0.014597157598473132,1e-06,0.053274374,0.019158088889988985,0.05813341
103,0.014584968359717591,1e-06,0.05324861,0.019139364124699073,0.058072794
104,0.014575616998428648,1e-06,0.053234257,0.019139280094003137,0.058123674
105,0.014569477419453589,1e-06,0.053217165,0.019135161717845635,0.058098212
106,0.014556503566828641,1e-06,0.053203106,0.019109112371436573,0.058022704
107,0.014540683289735831,1e-06,0.053173166,0.019110799047418615,0.058059037
108,0.014533483577807519,1e-06,0.053164423,0.019103701099414717,0.058038954
109,0.014525635991330174,1e-06,0.05316774,0.01907089151103388,0.057956494
110,0.014513173149051992,1e-06,0.053111,0.01907873764972795,0.057997264
111,0.014499533968046308,1e-06,0.053121503,0.01907494512640617,0.05797639
112,0.014498230093158782,1e-06,0.05310744,0.019063487962226976,0.057962995
113,0.014481724485416304,1e-06,0.05307243,0.01905242194506255,0.057916597
114,0.01447267619554292,1e-06,0.0530575,0.019033939806236463,0.057900928
115,0.014459780988876115,1e-06,0.053037297,0.01902129633182829,0.057863183
116,0.014450986865399914,1e-06,0.052995097,0.019015269379385493,0.057862177
117,0.014445962585424158,1e-06,0.05300625,0.019016719728030942,0.057880387
118,0.014437042926014824,1e-06,0.053001706,0.01899983264844526,0.057830077
119,0.014424652201970192,1e-06,0.05295183,0.018995440810580144,0.057810742
120,0.014413982566276734,1e-06,0.052963346,0.01899113193662329,0.057855815
121,0.01440629696007818,1e-06,0.052946534,0.018984750692139972,0.057840962
122,0.014395286682569845,1e-06,0.052942246,0.01898240518163551,0.057834122
123,0.014385062890042636,1e-06,0.05290504,0.0189732608131387,0.05781958
124,0.014374898833392019,1e-06,0.052902695,0.018966635748405347,0.057796087
125,0.014365767232481052,1e-06,0.052897394,0.01894646097313274,0.05774083
126,0.014356374204031784,1e-06,0.0528681,0.01894870653579181,0.0577544
127,0.014349308787760409,1e-06,0.05287565,0.018924250402911142,0.057721958
128,0.014339160138148475,1e-06,0.052834146,0.018916213207624176,0.05771644
129,0.014340227719565684,1e-06,0.052834734,0.018911931850016116,0.057710283
130,0.014320994602431627,1e-06,0.05282011,0.018903086038137024,0.05768278
131,0.0143163547787646,1e-06,0.052783184,0.0188974420201372,0.05767003
132,0.014302519992501898,1e-06,0.05275482,0.018909049076451495,0.05771697
133,0.014295542860318991,1e-06,0.052752662,0.01888342269442298,0.05763439
134,0.014288090154613284,1e-06,0.052753463,0.018873819962821222,0.057593867
135,0.014275583717972041,1e-06,0.052729703,0.018863075582141228,0.057601016
136,0.014269941761581735,1e-06,0.052733276,0.018855537651953372,0.05762879
137,0.014256390762007371,1e-06,0.052703094,0.018877590049735524,0.057630386
138,0.01424950683193112,1e-06,0.05267364,0.018857535821470348,0.05757468
139,0.014243512088432908,1e-06,0.05268483,0.01884705340489745,0.057589054
140,0.014238235468722202,1e-06,0.0526658,0.01883728194304488,0.057550654
141,0.014225128525868058,1e-06,0.05263003,0.018828880744562907,0.057543084
142,0.014220296339639886,1e-06,0.05262878,0.01882572622800415,0.05753098
143,0.014210212956690654,1e-06,0.05261575,0.018820296668193556,0.057535186
144,0.014201069134287536,1e-06,0.05259742,0.018813631920651955,0.057491377
145,0.014190807777710937,1e-06,0.052575998,0.018798578869212757,0.05749963
146,0.014187931994357231,1e-06,0.052572794,0.018793213452127845,0.057449535
147,0.014178353840146552,1e-06,0.05255409,0.0187848091210154,0.05744133
148,0.014166965333490886,1e-06,0.052549947,0.018768783802674577,0.057418205
149,0.014160758250562304,1e-06,0.052531432,0.01877794319086454,0.057427928
