epoch,loss,lr,mae,val_loss,val_mae
81,0.0032212464813545175,0.001,0.027231887,0.0038407725779424336,0.029163465
82,0.0032051866736517035,0.001,0.02713024,0.0037887259090149945,0.02868568
83,0.0031915829368782313,0.001,0.027099328,0.003795947217043828,0.02874887
84,0.003174314280146394,0.001,0.026939314,0.0037334031298417937,0.02795921
85,0.0031517247460380367,0.001,0.02676962,0.0037141411237164653,0.02791273
86,0.0031305598232641138,0.001,0.026520932,0.003676069626288319,0.027316965
87,0.0031151304037352516,0.001,0.026424883,0.0036757312175309796,0.02720858
88,0.0031061613580360163,0.001,0.026376061,0.003707452993628315,0.027909642
89,0.0030616594391176476,0.001,0.02582253,0.0036968725627626884,0.02775114
90,0.003044327546376735,0.001,0.025654064,0.0036697396733374756,0.027233994
91,0.0030401928220685063,0.001,0.025749177,0.0036258673591708594,0.026923103
92,0.0030246794800570403,0.001,0.025623124,0.003635052856142548,0.026941173
93,0.00298566552889745,0.001,0.025091425,0.003638218479781327,0.026816402
94,0.0029942740064474163,0.001,0.02533589,0.0036294016203927723,0.027116584
95,0.002975399832145988,0.001,0.025155911,0.003611260661008683,0.026711436
96,0.0029507857959040185,0.001,0.0249214,0.0035903231621804564,0.026395995
97,0.002920282604331574,0.001,0.024539229,0.003542470847341147,0.026097964
98,0.0029114925942849367,0.001,0.02448533,0.003511829653077505,0.025447814
99,0.0029032936237688937,0.001,0.024469849,0.0035591352932070465,0.026280638
100,0.0028966847259487786,0.001,0.024381148,0.0035148810436525803,0.02551297
101,0.0028733763507757843,0.001,0.024120148,0.003519444777206941,0.02558665
102,0.002871914636819962,0.001,0.024217887,0.00347038541010327,0.025101231
103,0.0028437766910594125,0.001,0.023921233,0.003523715065834536,0.025777346
104,0.002831990190580572,0.001,0.023797112,0.003448028797918761,0.02476906
105,0.002808711101269265,0.001,0.023486342,0.003451590580781075,0.024986297
106,0.0028062587884381753,0.001,0.02355118,0.0034557087801989506,0.025030749
107,0.0028049497240730985,0.001,0.023594875,0.003518838109448552,0.02598421
108,0.0027681028843455184,0.001,0.023047186,0.003439212974626571,0.02451779
109,0.002741105052833022,0.001,0.022671863,0.0034656274672174316,0.025316559
110,0.0027416774074398827,0.001,0.022872956,0.003495428379921412,0.02545261
111,0.0027644463650755248,0.001,0.023318572,0.0035175333699126814,0.025868425
112,0.002730761357815936,0.001,0.022774586,0.003442720816978677,0.024790702
113,0.002714144195885059,0.001,0.022611534,0.0033959742910651997,0.024184301
114,0.0027064351073931904,0.001,0.022609431,0.0033657071625136517,0.02387651
115,0.0026861007941823283,0.001,0.022308044,0.0034430670139210468,0.025261633
116,0.002684227647048167,0.001,0.022368269,0.0034113030552610077,0.024648575
117,0.0026698100674283605,0.001,0.022272784,0.003417290621225468,0.024486838
118,0.0026579893262929878,0.001,0.02214387,0.003336598954840817,0.023420097
119,0.0026312029925810005,0.001,0.02172477,0.0033388538857583297,0.023461493
120,0.002632442418888042,0.001,0.021854209,0.0033597592465494843,0.024076195
121,0.002629103245139545,0.001,0.021845361,0.0033350911404175514,0.023464227
122,0.0026279488459377636,0.001,0.021902198,0.003298316517082805,0.02275914
123,0.0026085441656918686,0.001,0.02166446,0.0033268964711830698,0.023643037
124,0.0025949238222727385,0.001,0.021464774,0.003352545831479471,0.023852542
125,0.0025618647495073013,0.001,0.020939764,0.0032820367804643783,0.022459354
126,0.0025779481524792077,0.001,0.021378247,0.003342661238275468,0.023478426
127,0.0025519834603817963,0.001,0.020951955,0.003254386948802593,0.02223393
128,0.0025424235981931402,0.001,0.02082098,0.0032842372554693034,0.022798646
129,0.0025455445887266914,0.001,0.020937951,0.0032658360771496186,0.022712624
130,0.002534716759427366,0.001,0.020851942,0.0033580892348916017,0.023960019
131,0.002541613633829084,0.001,0.021027418,0.0032564510220915756,0.022495188
132,0.0025092481751926242,0.001,0.02052387,0.0033155157262544062,0.023360727
133,0.00233830075991467,0.000100000005,0.016855258,0.003098569866481491,0.018349165
134,0.002315285639435222,0.000100000005,0.016217565,0.0030931033702059226,0.018288722
135,0.0023125348104671996,0.000100000005,0.016157757,0.0030880045357414266,0.018173764
136,0.0023112929846816274,0.000100000005,0.01614844,0.003087729901414026,0.018165775
137,0.002310941610167819,0.000100000005,0.016153855,0.003091164139649746,0.018193653
138,0.0023091208523097024,0.000100000005,0.016129099,0.0030866367446089333,0.018205214
139,0.0023089562979293986,0.000100000005,0.016145524,0.0030852963999760423,0.018203171
140,0.002307917929878882,0.000100000005,0.016155202,0.003081027257510207,0.018167412
141,0.0023074647911760786,0.000100000005,0.016154433,0.0030834553339941936,0.018199595
142,0.002307765473431738,0.000100000005,0.016190544,0.003085635567549616,0.018232048
143,0.002304975942454555,0.000100000005,0.016155675,0.0030860018969344144,0.01819154
144,0.0023065059427277777,0.000100000005,0.016219134,0.0030850064813752066,0.018340211
145,0.0023032643234314905,0.000100000005,0.016167846,0.0030874089073305105,0.018233683
146,0.0022846208059821614,1.0000001e-05,0.015658857,0.0030753954250196166,0.017674403
147,0.002282515986536799,1.0000001e-05,0.015540839,0.0030744146269915456,0.017628517
148,0.0022822438530221752,1.0000001e-05,0.015529201,0.00307395521720702,0.01763304
149,0.0022818376484792678,1.0000001e-05,0.015518959,0.003073700772471387,0.017612062
