epoch,loss,lr,mae,val_loss,val_mae
26,0.009559655093206939,1e-05,0.039717004,0.011830967025492679,0.043331083
27,0.009531995860478756,1e-05,0.039693713,0.011791926457292655,0.042948596
28,0.009503972094336694,1e-05,0.03963211,0.011760077684779059,0.042902566
29,0.009481245349161328,1e-05,0.039619192,0.011741489603776823,0.042918168
30,0.009463960444554687,1e-05,0.039653946,0.011771598826585846,0.04327008
31,0.009425270443104886,1e-05,0.039515946,0.011751137390224771,0.043337356
32,0.009417643333488906,1e-05,0.039502442,0.011717465422539548,0.04291844
33,0.009390551348174498,1e-05,0.039480444,0.011711574443192645,0.043126345
34,0.009375093012667176,1e-05,0.0394554,0.011674625964157961,0.04307005
35,0.009342021375513552,1e-05,0.039342247,0.011651320014656946,0.042748816
36,0.009322764416521584,1e-05,0.039377097,0.011651385245336727,0.042927388
37,0.009305392252281308,1e-05,0.039301373,0.011645461771298538,0.042925585
38,0.009276171440300955,1e-05,0.039181203,0.011603153382681988,0.042588208
39,0.009259673698000948,1e-05,0.039199147,0.011628696805035527,0.043053772
40,0.009242806358220564,1e-05,0.039168376,0.011577713070437312,0.042698443
41,0.009238363485995002,1e-05,0.039197873,0.011560683185234667,0.042564157
42,0.009205723491455004,1e-05,0.039074864,0.011551158142868768,0.042526007
43,0.009180163767781448,1e-05,0.039023478,0.01153683118014173,0.042621654
44,0.009172804924574765,1e-05,0.039033215,0.011535689471797509,0.04267693
45,0.009158614109566605,1e-05,0.039034672,0.011518532757393339,0.042541515
46,0.009126100399192762,1e-05,0.03887377,0.011521995363926346,0.04241117
47,0.009121079462453384,1e-05,0.03893108,0.011467678468166428,0.042303164
48,0.00909308877625418,1e-05,0.03889328,0.011497221269052137,0.042602524
49,0.00910493913847445,1e-05,0.038997434,0.011481642075390978,0.04259973
50,0.009068686869630421,1e-05,0.038834594,0.011445032606240023,0.04217639
51,0.009049472055101598,1e-05,0.038747717,0.011440235215493224,0.042252198
52,0.009038600853686645,1e-05,0.038725648,0.011463089786808598,0.042586565
53,0.009031751290471717,1e-05,0.03881426,0.011452934082428163,0.04267025
54,0.009000584795351395,1e-05,0.03861726,0.011424018235199831,0.0423735
55,0.008999629821416668,1e-05,0.0387478,0.011440383896908976,0.04270778
56,0.008977379780051045,1e-05,0.038632207,0.01138037879189307,0.042082634
57,0.008960878560107879,1e-05,0.038600627,0.011388082726096566,0.042211596
58,0.00894688464362513,1e-05,0.038523644,0.011367919406091625,0.042160608
59,0.008933149117299102,1e-05,0.038484078,0.011335545841773802,0.042030722
60,0.00892794186630371,1e-05,0.038538773,0.011430030515078795,0.042839855
61,0.008916780231943863,1e-05,0.038564373,0.011384604960172014,0.04256118
62,0.00888959430898963,1e-05,0.038406726,0.01136338889429515,0.04204967
63,0.008881347662430596,1e-05,0.03836135,0.011350722479718653,0.042348664
64,0.008868160367604684,1e-05,0.03841759,0.011293072752993216,0.041768175
65,0.008859975129069591,1e-05,0.038319074,0.01130083532241935,0.04188652
66,0.008835901642768559,1e-05,0.038283776,0.01127318741584366,0.041702222
67,0.008821713203691284,1e-05,0.038255036,0.011270231423391537,0.041712895
68,0.008813185857566581,1e-05,0.038194645,0.011275215391916308,0.04185786
69,0.008809541226153008,1e-05,0.038247623,0.011260283535177057,0.041887354
70,0.008789702402216128,1e-05,0.038137585,0.011246074105358937,0.041791897
71,0.00878359162545001,1e-05,0.038185146,0.011239501004191962,0.04168267
72,0.008763679010073909,1e-05,0.0380748,0.011231281866573475,0.04176322
73,0.00875094295267693,1e-05,0.038082883,0.011216175149787556,0.04168544
74,0.008741789811756462,1e-05,0.038014136,0.011240358129990372,0.041906945
75,0.008726036032153802,1e-05,0.038046233,0.011240134697238153,0.041819345
76,0.008727660330689765,1e-05,0.038066067,0.011214029924436049,0.04170747
77,0.008707740308124233,1e-05,0.03799718,0.011225626080042937,0.041878298
78,0.00870632082964717,1e-05,0.038038474,0.011185447063127702,0.041612234
79,0.00868500757496804,1e-05,0.037939135,0.011160587261176922,0.04144479
80,0.008672374189534987,1e-05,0.037872232,0.01116672151468017,0.041537527
81,0.008674972138198261,1e-05,0.037919566,0.011156645789742469,0.0414726
82,0.008641385951672088,1e-05,0.037761424,0.011152158364314924,0.04143957
83,0.008648815730967643,1e-05,0.037829757,0.011127491955730049,0.04135547
84,0.008638724416960031,1e-05,0.037857678,0.01114465467293154,0.04157711
85,0.008625334394376048,1e-05,0.03777364,0.011130968472835692,0.041467614
86,0.008614595557182012,1e-05,0.037771065,0.011105905828828162,0.04131403
87,0.008596544797447595,1e-05,0.037706442,0.011133389145305211,0.041552473
88,0.008600760700011796,1e-05,0.037791003,0.011180537177080457,0.04199615
89,0.008589663256002081,1e-05,0.037700213,0.011095521798018705,0.041243307
90,0.008567353638566352,1e-05,0.037581414,0.01109526096843183,0.04125999
91,0.008559657740195029,1e-05,0.037580114,0.011090616085989909,0.04130056
92,0.008559058226687326,1e-05,0.037686262,0.011073305529796264,0.041232232
93,0.008552094621964814,1e-05,0.037670944,0.011132065765559673,0.041777555
94,0.00853290741162544,1e-05,0.037573,0.011068404525179754,0.04123274
95,0.008518665338951079,1e-05,0.037513986,0.01104469272223386,0.0409921
96,0.008516132640017366,1e-05,0.037495248,0.0110500749877908,0.041054618
97,0.008506239780267193,1e-05,0.037464894,0.011042646881700917,0.041056402
98,0.008496606431435794,1e-05,0.03740659,0.011079179309308528,0.04127722
99,0.008489629151087932,1e-05,0.03739773,0.011044542825865474,0.041181706
100,0.008489907746711238,1e-05,0.037498947,0.011044381812892176,0.04128185
101,0.00847001578341323,1e-05,0.03735761,0.011011014696718616,0.041014332
102,0.008463578756940975,1e-05,0.037389137,0.011035283104601232,0.04133704
103,0.008457363467790526,1e-05,0.03735018,0.01103086695921692,0.04122812
104,0.00844370646254075,1e-05,0.037293233,0.010986078166487542,0.040913217
105,0.008434046994344416,1e-05,0.03730669,0.011000701018863104,0.041075733
106,0.008444359157742425,1e-05,0.037425637,0.010986789260906252,0.040939298
107,0.008417152321304787,1e-05,0.037230767,0.01098571033217013,0.040926535
108,0.008426974775184962,1e-05,0.03740763,0.010973710405894302,0.040870655
109,0.008408328993457623,1e-05,0.037235577,0.010989181854000146,0.04087847
110,0.008399786996993829,1e-05,0.037226226,0.010988287813961505,0.04103857
111,0.008395600272342563,1e-05,0.03720616,0.010956155225126581,0.04075529
112,0.008379321924241429,1e-05,0.037156723,0.010988820822570812,0.041029274
113,0.008378022199030966,1e-05,0.037126213,0.01093083974397318,0.040644668
114,0.008364146542523734,1e-05,0.03708945,0.010944675421342254,0.040759243
115,0.00835901657860218,1e-05,0.03712917,0.010952071671966802,0.04084971
116,0.008344890487337994,1e-05,0.03705797,0.010958848389881579,0.04084434
117,0.00834528080039573,1e-05,0.037031163,0.010951242756775835,0.04098601
118,0.008336827079553834,1e-05,0.03708657,0.01091977275738662,0.040649425
119,0.008322433174841784,1e-05,0.03699264,0.010934194613417441,0.040785402
120,0.00832112770612267,1e-05,0.037049394,0.010910732476887378,0.040565055
121,0.008310980756174435,1e-05,0.03699619,0.01090012848038565,0.040620252
122,0.008306452376894992,1e-05,0.036978867,0.010914635463533077,0.04076582
123,0.008301697307350961,1e-05,0.0370072,0.010892464157024568,0.04038874
124,0.008297717785039408,1e-05,0.036941778,0.010894196019084616,0.04068923
125,0.008284604724030942,1e-05,0.03695772,0.010961684965613214,0.041082323
126,0.008277894723737104,1e-05,0.036920153,0.010899748699739576,0.04068232
127,0.008269418679728089,1e-05,0.036859903,0.01090320114638995,0.04087444
128,0.008266969936349514,1e-05,0.03691113,0.010892575064843351,0.040706594
129,0.008190925165333532,1e-06,0.036367983,0.010841950503262606,0.040124536
130,0.008183535681614144,1e-06,0.036260426,0.01084220090626993,0.04010661
131,0.008182502652264454,1e-06,0.036249023,0.010841490116647699,0.040113114
132,0.008181577785448594,1e-06,0.03624479,0.010839956681328741,0.040091652
133,0.008180381250779398,1e-06,0.03623998,0.010837950227274136,0.04007651
134,0.008180254967142404,1e-06,0.036240935,0.010839948705820874,0.040113945
135,0.008178265986498446,1e-06,0.036244165,0.010840921074321325,0.040105883
136,0.008177969271359458,1e-06,0.036229435,0.010837602335959673,0.040081654
137,0.008179441637317226,1e-06,0.03623833,0.010836563106964936,0.040085778
138,0.008175887834196064,1e-06,0.03623449,0.010835853544995189,0.040085483
139,0.008176791079511697,1e-06,0.03623278,0.010834365977313031,0.04006847
140,0.008175665684129026,1e-06,0.03622308,0.010835901440375231,0.040080238
141,0.008174735532057557,1e-06,0.036219697,0.01083496535535563,0.04009574
142,0.008174613817721945,1e-06,0.036222868,0.010836116000163284,0.040099937
143,0.008173349635167556,1e-06,0.036213927,0.010831168776547367,0.040052276
144,0.008172270965720103,1e-06,0.036222562,0.010832401111044667,0.040066075
145,0.00817172093084082,1e-06,0.036213778,0.010840896690603006,0.04016225
146,0.008172678686043417,1e-06,0.036220405,0.01083607691424814,0.04011277
147,0.00817016494164074,1e-06,0.036211394,0.010832532787356864,0.040073868
148,0.008169537194242531,1e-06,0.03620184,0.010830358746038242,0.040069487
149,0.008169130657122216,1e-06,0.036206286,0.010832434219562195,0.04005643
