epoch,loss,lr,mae,val_loss,val_mae
131,0.03390064715746451,1.0000001e-06,0.11513372,0.034697881679643286,0.11590417
132,0.03390019624070688,1.0000001e-06,0.115124784,0.03469688790765676,0.11590473
133,0.033900113454596564,1.0000001e-06,0.11513516,0.03469638705930927,0.1159135
134,0.033899746208705686,1.0000001e-06,0.11512921,0.03469641425392844,0.11590375
135,0.0338997536000203,1.0000001e-06,0.11512505,0.03469566789201715,0.11590669
136,0.03389933323487639,1.0000001e-06,0.11513417,0.03469628901644187,0.11591329
137,0.03389953839253973,1.0000001e-06,0.11513176,0.034696086343716494,0.11590325
138,0.03389917364428666,1.0000001e-06,0.1151281,0.034696681272577155,0.11590251
139,0.033899246003817426,1.0000001e-06,0.1151236,0.03469648400152271,0.115918376
140,0.03389845530248501,1.0000001e-06,0.115124874,0.0346964530646801,0.11594076
141,0.03389732732691548,1.0000001e-07,0.115141965,0.034695777229287406,0.115919575
142,0.03389679505489766,1.0000001e-07,0.11512999,0.03469549869610505,0.11591416
143,0.03389663175171749,1.0000001e-07,0.115129165,0.03469536668536338,0.115910634
144,0.03389660897664726,1.0000001e-07,0.11512677,0.034695290587842466,0.11591137
145,0.033896582027558575,1.0000001e-07,0.11512654,0.03469518954780969,0.11590726
146,0.03389652430672537,1.0000001e-07,0.11512609,0.034695167077535935,0.11590703
147,0.03389659112488681,1.0000001e-07,0.11512434,0.03469512518495321,0.11590805
148,0.03389648271047256,1.0000001e-07,0.11512244,0.03469496865502813,0.11590786
149,0.03389649192209948,1.0000001e-07,0.1151262,0.03469503831795671,0.115905955
