,loss,mae,val_loss,val_mae,lr
44,0.162286177277565,0.2467275857925415,0.16002069413661957,0.24617309868335724,1.000000082740371e-10
45,0.17490626871585846,0.2588745355606079,0.17503076791763306,0.259458988904953,1.000000082740371e-10
46,0.18183651566505432,0.2652111053466797,0.18870919942855835,0.27070948481559753,1.000000082740371e-10
47,0.19010698795318604,0.27275729179382324,0.1925487071275711,0.27565857768058777,1.000000082740371e-10
48,0.20451144874095917,0.2854261100292206,0.20968128740787506,0.2890137732028961,1.000000082740371e-11
49,0.21755757927894592,0.29609739780426025,0.21801085770130157,0.2962784767150879,1.000000082740371e-11
50,0.23009943962097168,0.306203693151474,0.23365972936153412,0.30979591608047485,1.000000082740371e-11
51,0.23929567635059357,0.31522834300994873,0.2406766265630722,0.31653812527656555,1.000000082740371e-11
52,0.2500131130218506,0.32385724782943726,0.2577877342700958,0.3322639465332031,1.000000082740371e-11
53,0.26455938816070557,0.33506831526756287,0.2678912580013275,0.3394377529621124,1.0000001044244144e-12
54,0.2783740162849426,0.3456098735332489,0.2803528606891632,0.34793147444725037,1.0000001044244144e-12
55,0.28617238998413086,0.3525658845901489,0.2963321805000305,0.361186146736145,1.0000001044244144e-12
56,0.3019798696041107,0.3658398687839508,0.3004836440086365,0.36476409435272217,1.0000001044244144e-12
57,0.31105539202690125,0.37289875745773315,0.322711318731308,0.3830646872520447,1.0000001044244144e-12
58,0.3216671645641327,0.3818089962005615,0.33930230140686035,0.3945142328739166,1.0000001179769416e-13
59,0.33002883195877075,0.38808557391166687,0.3334450423717499,0.3908068537712097,1.0000001179769416e-13
60,0.3428465723991394,0.39843007922172546,0.3612862825393677,0.41225162148475647,1.0000001179769416e-13
61,0.36441028118133545,0.4146656394004822,0.36660170555114746,0.415362685918808,1.0000001179769416e-13
62,0.37625545263290405,0.42441484332084656,0.38230371475219727,0.42814937233924866,1.0000001179769416e-13
63,0.392834335565567,0.4356931447982788,0.3813599646091461,0.4273090064525604,1.0000001518582595e-14
64,0.3994348645210266,0.4407631754875183,0.4101634621620178,0.44940972328186035,1.0000001518582595e-14
65,0.40853938460350037,0.4476836919784546,0.41501086950302124,0.45217999815940857,1.0000001518582595e-14
66,0.42545464634895325,0.45991337299346924,0.43265825510025024,0.46545088291168213,1.0000001518582595e-14
67,0.435662180185318,0.46721160411834717,0.4363862872123718,0.4682287871837616,1.0000001518582595e-14
68,0.44453635811805725,0.47423529624938965,0.4523482620716095,0.4776834547519684,1.0000001095066121e-15
69,0.4496631920337677,0.4772073030471802,0.4607255756855011,0.4833115339279175,1.0000001095066121e-15
70,0.4712298512458801,0.49241188168525696,0.4696643650531769,0.491109162569046,1.0000001095066121e-15
71,0.4789491891860962,0.4991665780544281,0.48552405834198,0.5020581483840942,1.0000001095066121e-15
72,0.4864547550678253,0.5036413669586182,0.4802181124687195,0.5001810193061829,1.0000001095066121e-15
73,0.49819880723953247,0.5125613808631897,0.5010513067245483,0.5133837461471558,1.0000000830368325e-16
74,0.508632242679596,0.520002543926239,0.5107854008674622,0.520353376865387,1.0000000830368325e-16
75,0.5146104693412781,0.5240883231163025,0.5309202075004578,0.5358344912528992,1.0000000830368325e-16
76,0.5170482993125916,0.525375485420227,0.5262383222579956,0.5321137309074402,1.0000000830368325e-16
77,0.534308910369873,0.537346601486206,0.5352416038513184,0.5385314226150513,1.0000000830368325e-16
78,0.5384010672569275,0.5401510000228882,0.542374849319458,0.5434616208076477,1.0000000664932203e-17
79,0.5504442453384399,0.5490400791168213,0.5468549132347107,0.5445473194122314,1.0000000664932203e-17
80,0.5452194809913635,0.5449492931365967,0.5537418723106384,0.5517154335975647,1.0000000664932203e-17
81,0.5563567876815796,0.5528947710990906,0.5776069760322571,0.5679736137390137,1.0000000664932203e-17
82,0.5672438740730286,0.5601258873939514,0.5684341788291931,0.560269832611084,1.0000000664932203e-17
83,0.577540934085846,0.5671938061714172,0.5774202942848206,0.5679933428764343,1.000000045813705e-18
84,0.5884434580802917,0.5741669535636902,0.5900387167930603,0.5753600001335144,1.000000045813705e-18
85,0.5898033380508423,0.5754749774932861,0.5952858924865723,0.5788278579711914,1.000000045813705e-18
86,0.5908522605895996,0.5759471654891968,0.6032962203025818,0.583938717842102,1.000000045813705e-18
87,0.5991679430007935,0.5824249386787415,0.5998050570487976,0.5826104879379272,1.000000045813705e-18
88,0.6079006195068359,0.5881325006484985,0.616303026676178,0.5922540426254272,1.0000000328890079e-19
89,0.6107429265975952,0.5896429419517517,0.6122389435768127,0.5910578370094299,1.0000000328890079e-19
90,0.6181554198265076,0.5949175953865051,0.6206485629081726,0.5966216325759888,1.0000000328890079e-19
91,0.6206830739974976,0.5965889692306519,0.6170211434364319,0.5926562547683716,1.0000000328890079e-19
92,0.6209256052970886,0.5970311164855957,0.6342078447341919,0.6062554121017456,1.0000000328890079e-19
93,0.6265062689781189,0.6006090044975281,0.6447908282279968,0.6135545372962952,1.0000000490448792e-20
94,0.6341114044189453,0.60584557056427,0.6409121155738831,0.6103127598762512,1.0000000490448792e-20
95,0.6424408555030823,0.6108887195587158,0.6376175880432129,0.6068835258483887,1.0000000490448792e-20
96,0.6432328224182129,0.6114424467086792,0.6476580500602722,0.6142041683197021,1.0000000490448792e-20
97,0.6429750323295593,0.6113474369049072,0.6477682590484619,0.6153653264045715,1.0000000490448792e-20
98,0.6537712216377258,0.6188802719116211,0.6457810401916504,0.6127065420150757,1.0000000692397184e-21
99,0.6526073217391968,0.6174262166023254,0.655056893825531,0.6183408498764038,1.0000000692397184e-21
100,0.6518834829330444,0.617440402507782,0.661021888256073,0.6227642893791199,1.0000000692397184e-21
101,0.6606049537658691,0.6228281259536743,0.6649246215820312,0.6256258487701416,1.0000000692397184e-21
102,0.6637370586395264,0.6254177689552307,0.6665909886360168,0.6272060871124268,1.0000000692397184e-21
103,0.6654490232467651,0.6260021924972534,0.6718006730079651,0.6294878721237183,1.0000000944832674e-22
104,0.6656115055084229,0.6261282563209534,0.6723114252090454,0.6304345726966858,1.0000000944832674e-22
105,0.6680593490600586,0.6279882788658142,0.6766846776008606,0.6333010792732239,1.0000000944832674e-22
106,0.6670095920562744,0.6270602941513062,0.6688581705093384,0.6275525093078613,1.0000000944832674e-22
107,0.6722540259361267,0.6305856108665466,0.6677802801132202,0.6275862455368042,1.0000000944832674e-22
108,0.674873411655426,0.6325914859771729,0.6759647727012634,0.6327493190765381,1.0000000787060493e-23
109,0.6755518913269043,0.6326990127563477,0.6803203821182251,0.6361439824104309,1.0000000787060493e-23
110,0.6766394376754761,0.6333168148994446,0.6821672320365906,0.6362720131874084,1.0000000787060493e-23
111,0.6822394132614136,0.6374186873435974,0.6827314496040344,0.6369678974151611,1.0000000787060493e-23
112,0.6825833916664124,0.6374014019966125,0.6841744184494019,0.6381028294563293,1.0000000787060493e-23
113,0.6840603947639465,0.6384257078170776,0.6844612956047058,0.6380531191825867,1.0000001181490945e-24
114,0.6851812601089478,0.6393218636512756,0.6899621486663818,0.6414817571640015,1.0000001181490945e-24
115,0.687228262424469,0.6404305100440979,0.6886513233184814,0.6403699517250061,1.0000001181490945e-24
116,0.6883293986320496,0.6410166621208191,0.6945982575416565,0.6440749168395996,1.0000001181490945e-24
117,0.68973308801651,0.641896665096283,0.6890510320663452,0.6414677500724792,1.0000001181490945e-24
118,0.692398190498352,0.6434170603752136,0.6920546889305115,0.6433303356170654,1.0000001428009978e-25
119,0.6908705830574036,0.6428601145744324,0.6932983994483948,0.6437034606933594,1.0000001428009978e-25
120,0.6952003240585327,0.6456614136695862,0.691528856754303,0.6426794528961182,1.0000001428009978e-25
121,0.6949656009674072,0.6458744406700134,0.6960252523422241,0.6453627943992615,1.0000001428009978e-25
122,0.6953077912330627,0.6456165909767151,0.698983371257782,0.647733211517334,1.0000001428009978e-25
123,0.6978244185447693,0.6472048163414001,0.6970919370651245,0.6463213562965393,1.0000001428009978e-26
124,0.6972716450691223,0.6467826962471008,0.7011746764183044,0.649448037147522,1.0000001428009978e-26
125,0.6979234218597412,0.647026002407074,0.6974945068359375,0.6461823582649231,1.0000001428009978e-26
126,0.6982765197753906,0.6475810408592224,0.697595477104187,0.646426796913147,1.0000001428009978e-26
127,0.6989455819129944,0.6479949355125427,0.700530469417572,0.6485098600387573,1.0000001428009978e-26
128,0.6988294124603271,0.6479900479316711,0.7023536562919617,0.6496902704238892,1.0000001235416984e-27
129,0.6992908716201782,0.6482062935829163,0.7022280693054199,0.6494441628456116,1.0000001235416984e-27
130,0.7003446221351624,0.6489766240119934,0.7035579681396484,0.6505218148231506,1.0000001235416984e-27
131,0.7030542492866516,0.6506391167640686,0.7037094831466675,0.6504146456718445,1.0000001235416984e-27
132,0.7021182775497437,0.6501228213310242,0.7057163715362549,0.6518968939781189,1.0000001235416984e-27
133,0.7041577696800232,0.6513768434524536,0.7080457806587219,0.6535050272941589,1.0000001235416984e-28
134,0.7025064826011658,0.6500831842422485,0.7063897848129272,0.6523990631103516,1.0000001235416984e-28
135,0.7050650119781494,0.6518310904502869,0.7082220911979675,0.653652548789978,1.0000001235416984e-28
136,0.7049497365951538,0.6518184542655945,0.708624005317688,0.6537030339241028,1.0000001235416984e-28
137,0.7043896317481995,0.6514627933502197,0.7072732448577881,0.6529654860496521,1.0000001235416984e-28
138,0.7061247229576111,0.652610182762146,0.7063449025154114,0.652260422706604,1.0000001536343538e-29
139,0.7065919041633606,0.6529213190078735,0.7077704668045044,0.6531107425689697,1.0000001536343538e-29
140,0.7063168883323669,0.6530397534370422,0.7072911262512207,0.6527846455574036,1.0000001536343538e-29
141,0.7056047916412354,0.6523088812828064,0.7084622979164124,0.6535457372665405,1.0000001536343538e-29
142,0.706884503364563,0.6529577970504761,0.7092960476875305,0.6543985605239868,1.0000001536343538e-29
143,0.7072499990463257,0.6534937024116516,0.7086337208747864,0.6536239981651306,1.000000191250173e-30
144,0.7069351673126221,0.6531943678855896,0.710151731967926,0.6545912027359009,1.000000191250173e-30
145,0.7071808576583862,0.6531481742858887,0.7090688347816467,0.6539691090583801,1.000000191250173e-30
146,0.7071130275726318,0.6531796455383301,0.7104584574699402,0.6546913981437683,1.000000191250173e-30
147,0.7089569568634033,0.6546431183815002,0.7096407413482666,0.6546739339828491,1.000000191250173e-30
148,0.7083629965782166,0.6541188955307007,0.7090901732444763,0.653969943523407,1.00000021476006e-31
149,0.7095074653625488,0.6547828316688538,0.7104568481445312,0.6546658873558044,1.00000021476006e-31
