,loss,mae,val_loss,val_mae,lr
37,0.009157988242805004,0.05647406727075577,0.011972358450293541,0.06198873743414879,0.009999999776482582
38,0.009219120256602764,0.05644362419843674,0.012581498362123966,0.06338128447532654,0.009999999776482582
39,0.009003546088933945,0.0557844303548336,0.011885158717632294,0.06132590398192406,0.009999999776482582
40,0.008895733393728733,0.05571693181991577,0.011657219380140305,0.06062426045536995,0.009999999776482582
41,0.008818806149065495,0.05518168956041336,0.01138148084282875,0.05912104249000549,0.009999999776482582
42,0.008918629959225655,0.05573343113064766,0.012988761998713017,0.06470872461795807,0.009999999776482582
43,0.010273857973515987,0.06064916029572487,0.0118207773193717,0.060584232211112976,0.009999999776482582
44,0.008886442519724369,0.05563884228467941,0.011494788341224194,0.06082874536514282,0.009999999776482582
45,0.008611747063696384,0.054649319499731064,0.011278624646365643,0.06023937836289406,0.009999999776482582
46,0.008941728621721268,0.0559859462082386,0.012237644754350185,0.06254831701517105,0.009999999776482582
47,0.009199051186442375,0.057392366230487823,0.010818799957633018,0.057530879974365234,0.009999999776482582
48,0.0076715294271707535,0.05121427774429321,0.01101878471672535,0.05889809504151344,0.009999999776482582
49,0.008268510922789574,0.05349598824977875,0.01148189790546894,0.05961337685585022,0.009999999776482582
50,0.007837353274226189,0.05147119611501694,0.011056347750127316,0.057782065123319626,0.009999999776482582
51,0.008136650547385216,0.05320393666625023,0.011951146647334099,0.061710286885499954,0.009999999776482582
52,0.008401342667639256,0.05392541363835335,0.011418122798204422,0.05893011391162872,0.009999999776482582
53,0.005646720994263887,0.041178129613399506,0.008478873409330845,0.0443853884935379,0.0009999999310821295
54,0.004864873830229044,0.036455441266298294,0.00832406710833311,0.04291658475995064,0.0009999999310821295
55,0.004650535527616739,0.03514034301042557,0.00826906319707632,0.04212088882923126,0.0009999999310821295
56,0.004523465409874916,0.034348051995038986,0.00825943611562252,0.04181616008281708,0.0009999999310821295
57,0.004434163216501474,0.033883027732372284,0.008269858546555042,0.04145120456814766,0.0009999999310821295
58,0.004344311077147722,0.033345405012369156,0.008259265683591366,0.041091322898864746,0.0009999999310821295
59,0.004263747949153185,0.03297140449285507,0.00821835920214653,0.04095552861690521,0.0009999999310821295
60,0.004197282716631889,0.032625455409288406,0.008234595879912376,0.04059574007987976,0.0009999999310821295
61,0.004152656998485327,0.03242499753832817,0.00818495824933052,0.040453337132930756,0.0009999999310821295
62,0.0040779123082757,0.03204890340566635,0.008211776614189148,0.0402848944067955,0.0009999999310821295
63,0.004040599800646305,0.03188622370362282,0.008280190639197826,0.04028155654668808,0.0009999999310821295
64,0.0039754812605679035,0.031573597341775894,0.008199257776141167,0.03990444168448448,0.0009999999310821295
65,0.003915166482329369,0.03135695308446884,0.008204575628042221,0.04006774351000786,0.0009999999310821295
66,0.0038716329727321863,0.03121516853570938,0.008239250630140305,0.040174297988414764,0.0009999999310821295
67,0.0036565703339874744,0.030147766694426537,0.008150357753038406,0.03893458470702171,9.99999901978299e-05
68,0.0036020143888890743,0.029718339443206787,0.008134621195495129,0.038826484233140945,9.99999901978299e-05
69,0.0035854820162057877,0.029624484479427338,0.008155981078743935,0.038788411766290665,9.99999901978299e-05
70,0.0035763767082244158,0.02958172932267189,0.008161086589097977,0.038807861506938934,9.99999901978299e-05
71,0.003567339386790991,0.029539383947849274,0.008154931478202343,0.03876817598938942,9.99999901978299e-05
72,0.003557855961844325,0.02951149456202984,0.008142678998410702,0.038732126355171204,9.99999901978299e-05
73,0.003547878935933113,0.02947160229086876,0.008166484534740448,0.03875087574124336,9.99999901978299e-05
74,0.003518989309668541,0.02937011420726776,0.008158925920724869,0.038709379732608795,9.99999883788405e-06
75,0.00351589173078537,0.029346458613872528,0.00815593171864748,0.03870002180337906,9.99999883788405e-06
76,0.0035144654102623463,0.02933923341333866,0.008157601580023766,0.03869791328907013,9.99999883788405e-06
77,0.003513322677463293,0.029335984960198402,0.008155358023941517,0.0386926531791687,9.99999883788405e-06
78,0.0035123745910823345,0.029330873861908913,0.008157165721058846,0.038691021502017975,9.99999883788405e-06
79,0.003508306108415127,0.029317768290638924,0.008157416246831417,0.03869106248021126,9.99999883788405e-07
80,0.0035082008689641953,0.02931744046509266,0.008157266303896904,0.038690805435180664,9.99999883788405e-07
81,0.0035081033129245043,0.029317155480384827,0.008157550357282162,0.03869093582034111,9.99999883788405e-07
82,0.0035079638473689556,0.02931678667664528,0.00815749354660511,0.038690708577632904,9.99999883788405e-07
83,0.003507847897708416,0.02931632660329342,0.008157606236636639,0.03869067505002022,9.99999883788405e-07
