epoch,loss,lr,mae,val_loss,val_mae
49,0.0022555678244151004,0.001,0.02906695,0.002352050939490172,0.029297493
50,0.0021961109421681614,0.001,0.028467951,0.0022590605055236,0.028242784
51,0.002157313049379313,0.001,0.028121233,0.0022749838324009693,0.028639043
52,0.002152949437996457,0.001,0.028231202,0.002276724475351247,0.028779482
53,0.0020981252246366983,0.001,0.027716197,0.002184814678251066,0.027734995
54,0.002086410728357309,0.001,0.027659575,0.0021844278460114515,0.027721317
55,0.002043188030736267,0.001,0.027222652,0.0021989107227206907,0.028321637
56,0.0020363059318201106,0.001,0.027277568,0.0021516744026236915,0.027372463
57,0.001970241465923292,0.001,0.02648619,0.0020660210051573814,0.026508188
58,0.001971639083454978,0.001,0.026668552,0.002035237764093009,0.02619685
59,0.0019350687081565743,0.001,0.026246404,0.0020541472614488817,0.026592487
60,0.00189580915030092,0.001,0.025814377,0.002059202726972713,0.026518544
61,0.0018843111653537067,0.001,0.025776142,0.0020208749888380143,0.02613412
62,0.0018627458069452338,0.001,0.0255512,0.0020060544547794218,0.026053809
63,0.0018464624320834197,0.001,0.02543246,0.001967520368370143,0.025713801
64,0.0018153153650928289,0.001,0.025071109,0.0020146692743186244,0.026540399
65,0.0017924817374230107,0.001,0.024827426,0.0019180305407975207,0.025171682
66,0.0017832714196463879,0.001,0.024766343,0.0018814644681035796,0.024601696
67,0.0017844970306296918,0.001,0.024900952,0.0018970243897373704,0.024922542
68,0.0017103608155263248,0.001,0.023853675,0.0018874366640705953,0.024722625
69,0.001711025775611316,0.001,0.023957988,0.0018791690214791082,0.024825042
70,0.0017001582809660415,0.001,0.023859322,0.001824288807322525,0.024065835
71,0.001677274189635434,0.001,0.02363357,0.00184356684489599,0.024312321
72,0.0016471026036676696,0.001,0.023222987,0.0017953355108726431,0.023624634
73,0.0016445530725336126,0.001,0.023258034,0.0018339766686866906,0.024342978
74,0.0016338972353630444,0.001,0.023165626,0.0018047508730722423,0.023953352
75,0.0016304299933835864,0.001,0.023200013,0.0017790417768992484,0.023681736
76,0.0015988728083109228,0.001,0.022748295,0.0017492770418440077,0.023156362
77,0.0015832937247151594,0.001,0.022567391,0.0017298669485502284,0.022835054
78,0.0015727095570499923,0.001,0.022449788,0.0017120315349364484,0.022688448
79,0.0015565592050816948,0.001,0.022249743,0.0017295236450577663,0.023098832
80,0.0015376174905792472,0.001,0.021996973,0.001693335725841197,0.022559743
81,0.0015325250347483564,0.001,0.021982236,0.0016852729191834275,0.022348631
82,0.0015064831348188983,0.001,0.021623664,0.0016440048670946536,0.021698153
83,0.0015056793612364511,0.001,0.021626776,0.0018063642201013863,0.02466696
84,0.0014988506608378058,0.001,0.021599524,0.0016585847548082132,0.022098947
85,0.0014774007817984305,0.001,0.021304365,0.0016444411128759384,0.021756375
86,0.0014575815002899617,0.001,0.020985471,0.0016259618574457073,0.02158486
87,0.001452828844776377,0.001,0.020949751,0.0016188413042321124,0.021524815
88,0.0014463261899601838,0.001,0.02087544,0.0017186190112790261,0.023152178
89,0.0014354295860605569,0.001,0.020759815,0.0016619314312596213,0.022357436
90,0.0014237523445362141,0.001,0.02059142,0.0015980618317950179,0.021218056
91,0.0014185041590032844,0.001,0.02055974,0.0016440759158947251,0.022163097
92,0.001404215572057927,0.001,0.020340938,0.0015461404548576948,0.020288901
93,0.0013779816287834282,0.001,0.01988549,0.0015444358260455456,0.020279182
94,0.0013833623187648218,0.001,0.020068532,0.0015681229256601496,0.020888614
95,0.0013700252707084556,0.001,0.019849727,0.001547363251765174,0.020404542
96,0.0013671812404275196,0.001,0.019876853,0.0015561420899096198,0.02066864
97,0.0013520445115070537,0.001,0.019610364,0.0015191522717941553,0.01994563
98,0.0013521377835951916,0.001,0.019683314,0.0016092105345292525,0.021973528
99,0.0013459706037379378,0.001,0.019606862,0.0015259265910241415,0.020279184
100,0.001333259987983514,0.001,0.01939948,0.0015169662222350863,0.020143952
101,0.0013365963159065524,0.001,0.019517444,0.00151124463617717,0.020068455
102,0.0013196737131114457,0.001,0.01921765,0.0014923711847090585,0.01961688
103,0.001310291698213074,0.001,0.019088015,0.0015107064698399468,0.020015983
104,0.001294448099427179,0.001,0.018780395,0.0015549204783217813,0.020825284
105,0.0012875975972168486,0.001,0.018709812,0.0014718562814364717,0.019210702
106,0.0012882629806302826,0.001,0.018794898,0.0014881099182689054,0.019628221
107,0.0012796365368889053,0.001,0.018648375,0.0015167150858112356,0.02059577
108,0.0012761311076412147,0.001,0.018621065,0.0014214596134314145,0.018413918
109,0.0012610195090846073,0.001,0.018327791,0.0014868233368774367,0.019891346
110,0.0012621874567809177,0.001,0.018433593,0.001524367324732752,0.020658948
111,0.001252690052735323,0.001,0.018239386,0.0014383550992616537,0.018776892
112,0.0012537588858818212,0.001,0.018341476,0.0014658872757784345,0.01952137
113,0.0012287418605410494,0.001,0.017843904,0.0014230501356492327,0.018431058
114,0.0011420316651558759,0.000100000005,0.015633915,0.0013433467226356946,0.016235823
115,0.0011334685561120172,0.000100000005,0.015373037,0.0013420952235306189,0.016224163
116,0.0011320251409250143,0.000100000005,0.015342587,0.001340645079141144,0.01619829
117,0.0011318431259662082,0.000100000005,0.015338087,0.0013405628645242276,0.0162022
118,0.0011309019595501014,0.000100000005,0.015336856,0.0013411514011254027,0.016231311
119,0.001130377535115589,0.000100000005,0.015323359,0.001339562053114853,0.016186746
120,0.0011295989691544408,0.000100000005,0.0153201,0.0013394263562407683,0.01617716
121,0.001129045922822446,0.000100000005,0.0153113855,0.0013387764163780957,0.016227987
122,0.0011286797431900844,0.000100000005,0.015325373,0.0013375826185272838,0.01615493
123,0.001127556396055628,0.000100000005,0.015295396,0.0013373098759488626,0.016155686
124,0.00112748283744705,0.000100000005,0.015315136,0.0013398193611382423,0.01622433
125,0.001126440914760513,0.000100000005,0.015296663,0.001338003661525859,0.016206168
126,0.0011261237868562934,0.000100000005,0.015305514,0.0013354454623450609,0.016136236
127,0.001125731331888925,0.000100000005,0.015298988,0.0013355707612142645,0.016115572
128,0.001124412977052006,0.000100000005,0.015288249,0.0013379774093416265,0.01619273
129,0.0011231693444477225,0.000100000005,0.0152695775,0.0013345802631440826,0.01609879
130,0.0011229025760919533,0.000100000005,0.015268622,0.0013347080395429989,0.016094366
131,0.0011211237448151222,0.000100000005,0.015226144,0.0013322910987137054,0.016055683
132,0.001119958055972926,0.000100000005,0.01521371,0.0013319692690856755,0.016101751
133,0.0011189634283337827,0.000100000005,0.015197484,0.001334471159233627,0.016172733
134,0.001118662444985768,0.000100000005,0.015203503,0.001332636094990779,0.01606519
135,0.0011166290868211283,0.000100000005,0.015161244,0.0013303903804626315,0.016054392
136,0.0011168885125450536,0.000100000005,0.015194714,0.001328395116566257,0.016015487
137,0.0011152999524545687,0.000100000005,0.015159931,0.0013301331078929995,0.016073719
138,0.0011143575652650642,0.000100000005,0.015153721,0.0013300813099538739,0.016023086
139,0.0011125865540551868,0.000100000005,0.015102192,0.0013273103845263408,0.015965696
140,0.0011116558692513287,0.000100000005,0.015087345,0.0013248534381008622,0.015917016
141,0.0011107125470351258,0.000100000005,0.015084178,0.0013245319571896371,0.015944052
142,0.0011094193074809896,0.000100000005,0.015058038,0.0013268572484693405,0.016078407
143,0.001108694375646089,0.000100000005,0.015056279,0.001323133724508807,0.015895946
144,0.0011078623161831108,0.000100000005,0.015041916,0.0013215960723093965,0.015891716
145,0.001106600352134344,0.000100000005,0.015037513,0.0013213118273680182,0.015902545
146,0.00110533164459577,0.000100000005,0.014994431,0.0013195416143968362,0.015834656
147,0.0011032616330670531,0.000100000005,0.014946812,0.001321720648874444,0.015938632
148,0.0011028795447518033,0.000100000005,0.014956376,0.0013205576693342829,0.015891152
149,0.0011022192893010057,0.000100000005,0.014969181,0.0013182363314130766,0.015815614
