,loss,mae,val_loss,val_mae,lr
27,0.010662348940968513,0.059555940330028534,0.011250901035964489,0.060450367629528046,1.0000000656873453e-05
28,0.011107414960861206,0.06036054715514183,0.011311493813991547,0.0610404834151268,1.0000000656873453e-05
29,0.011348272673785686,0.0609331913292408,0.011715573258697987,0.061488956212997437,1.0000000656873453e-05
30,0.011659026145935059,0.06168769672513008,0.011502482928335667,0.06167813763022423,1.0000000656873453e-05
31,0.011756415478885174,0.06210169568657875,0.012016940861940384,0.062496498227119446,1.0000001111620804e-06
32,0.012136902660131454,0.06278488039970398,0.012450466863811016,0.06342902779579163,1.0000001111620804e-06
33,0.01233206782490015,0.06353085488080978,0.012888981960713863,0.0642036646604538,1.0000001111620804e-06
34,0.012792724184691906,0.06436160951852798,0.013150511309504509,0.06505869328975677,1.0000001111620804e-06
35,0.013090412132441998,0.06502848118543625,0.013291209004819393,0.0655570700764656,1.0000001111620804e-06
36,0.013356626033782959,0.06567972153425217,0.014287282712757587,0.06670606136322021,1.000000082740371e-07
37,0.01389539148658514,0.06664225459098816,0.013672365806996822,0.06690479069948196,1.000000082740371e-07
38,0.014036038890480995,0.06719595193862915,0.01400945708155632,0.06759148836135864,1.000000082740371e-07
39,0.01449520979076624,0.06810473650693893,0.015215873718261719,0.06904938817024231,1.000000082740371e-07
40,0.01470748521387577,0.06885987520217896,0.015059932135045528,0.06939448416233063,1.000000082740371e-07
41,0.01507005374878645,0.06965178996324539,0.015660639852285385,0.07057998329401016,1.000000082740371e-08
42,0.01538377720862627,0.07039683312177658,0.01531919278204441,0.07083684206008911,1.000000082740371e-08
43,0.015543374232947826,0.07082348316907883,0.01647651381790638,0.07213572412729263,1.000000082740371e-08
44,0.016422489657998085,0.07231386005878448,0.01701119728386402,0.0732882022857666,1.000000082740371e-08
45,0.016886651515960693,0.07305879145860672,0.01672746054828167,0.07282273471355438,1.000000082740371e-08
46,0.01745900884270668,0.07430298626422882,0.017783453688025475,0.07495728880167007,1.000000082740371e-09
47,0.01755460724234581,0.07478759437799454,0.018002763390541077,0.07543110847473145,1.000000082740371e-09
48,0.017898444086313248,0.07583679258823395,0.018780533224344254,0.07686598598957062,1.000000082740371e-09
49,0.019097277894616127,0.07741421461105347,0.019741438329219818,0.07833532243967056,1.000000082740371e-09
50,0.01907811500132084,0.07787829637527466,0.01930529810488224,0.07845029979944229,1.000000082740371e-09
51,0.0197129063308239,0.07905317842960358,0.01953553408384323,0.07890139520168304,1.000000082740371e-10
52,0.020136769860982895,0.07981757819652557,0.020617995411157608,0.08070296794176102,1.000000082740371e-10
53,0.021186480298638344,0.08180929720401764,0.021166911348700523,0.08203773945569992,1.000000082740371e-10
54,0.02172357216477394,0.08267297595739365,0.02228391543030739,0.0834231823682785,1.000000082740371e-10
55,0.022650426253676414,0.08411066979169846,0.022686436772346497,0.08469028770923615,1.000000082740371e-10
56,0.022899996489286423,0.08510696142911911,0.024016229435801506,0.08613348007202148,1.000000082740371e-11
57,0.023229634389281273,0.08592800050973892,0.02410011738538742,0.08704601973295212,1.000000082740371e-11
58,0.024215059354901314,0.08754613250494003,0.024256451055407524,0.08772395551204681,1.000000082740371e-11
59,0.024619420990347862,0.08849973976612091,0.02540072612464428,0.08967529237270355,1.000000082740371e-11
60,0.0257422998547554,0.0901397168636322,0.026925906538963318,0.09174880385398865,1.000000082740371e-11
61,0.026455825194716454,0.09158925712108612,0.02704937756061554,0.09271959215402603,1.0000001044244144e-12
62,0.027451835572719574,0.09294193983078003,0.02747291885316372,0.09326759725809097,1.0000001044244144e-12
63,0.028542937710881233,0.09466557204723358,0.02831442840397358,0.09473739564418793,1.0000001044244144e-12
64,0.028870612382888794,0.09576842933893204,0.03021310642361641,0.09770596772432327,1.0000001044244144e-12
65,0.030412739142775536,0.0977858453989029,0.031082000583410263,0.09914327412843704,1.0000001044244144e-12
66,0.0320281982421875,0.10014130175113678,0.03200264647603035,0.10022613406181335,1.0000001179769416e-13
67,0.03275712579488754,0.10156705975532532,0.03230820596218109,0.10137773305177689,1.0000001179769416e-13
68,0.03478991985321045,0.10445144027471542,0.03484003245830536,0.10425927489995956,1.0000001179769416e-13
69,0.03464774042367935,0.10489010810852051,0.0371481217443943,0.10760868340730667,1.0000001179769416e-13
70,0.03730478882789612,0.10797049105167389,0.03699576109647751,0.10799712687730789,1.0000001179769416e-13
71,0.038078125566244125,0.10952211171388626,0.03921108320355415,0.1111745536327362,1.0000001518582595e-14
72,0.03971373289823532,0.11194682866334915,0.03902805969119072,0.1120423823595047,1.0000001518582595e-14
73,0.04135759174823761,0.11437822878360748,0.043729133903980255,0.11673074215650558,1.0000001518582595e-14
74,0.041926708072423935,0.11539068818092346,0.04249133542180061,0.11642592400312424,1.0000001518582595e-14
75,0.04472203180193901,0.11909573525190353,0.045392636209726334,0.12043491750955582,1.0000001518582595e-14
76,0.04814766347408295,0.12321148067712784,0.0494280681014061,0.12483404576778412,1.0000001095066121e-15
77,0.04980240389704704,0.12561407685279846,0.04963115602731705,0.126425102353096,1.0000001095066121e-15
78,0.05413413420319557,0.13018198311328888,0.05433584749698639,0.13095411658287048,1.0000001095066121e-15
79,0.0543331615626812,0.13164372742176056,0.058878686279058456,0.13651198148727417,1.0000001095066121e-15
80,0.058676570653915405,0.1369745135307312,0.06065231189131737,0.1391010582447052,1.0000001095066121e-15
81,0.06118370592594147,0.1395837962627411,0.06094970554113388,0.14042168855667114,1.0000000830368325e-16
82,0.06422494351863861,0.14304806292057037,0.06413055211305618,0.14334803819656372,1.0000000830368325e-16
83,0.0674358680844307,0.14679889380931854,0.06799100339412689,0.14852838218212128,1.0000000830368325e-16
84,0.07005409896373749,0.15071402490139008,0.07249192893505096,0.15208382904529572,1.0000000830368325e-16
85,0.07588820159435272,0.15683430433273315,0.07397237420082092,0.15633922815322876,1.0000000830368325e-16
86,0.07783155888319016,0.1589951068162918,0.07898756861686707,0.16137905418872833,1.0000000664932203e-17
87,0.08409014344215393,0.16581659018993378,0.09222608059644699,0.1729649305343628,1.0000000664932203e-17
88,0.08828525245189667,0.17065000534057617,0.09136432409286499,0.17408894002437592,1.0000000664932203e-17
89,0.09601306915283203,0.17865601181983948,0.09876939654350281,0.1817021667957306,1.0000000664932203e-17
90,0.09985069185495377,0.1833394467830658,0.10715676099061966,0.19102530181407928,1.0000000664932203e-17
91,0.10714899003505707,0.18987441062927246,0.11058150976896286,0.19426466524600983,1.000000045813705e-18
92,0.11370483040809631,0.19701889157295227,0.12163546681404114,0.20372135937213898,1.000000045813705e-18
93,0.12508997321128845,0.20806865394115448,0.12572520971298218,0.21001093089580536,1.000000045813705e-18
94,0.13326884806156158,0.21631808578968048,0.14202356338500977,0.2251681089401245,1.000000045813705e-18
95,0.14178121089935303,0.22370894253253937,0.14788386225700378,0.23024554550647736,1.000000045813705e-18
96,0.15298938751220703,0.2346971482038498,0.16144156455993652,0.24317368865013123,1.0000000328890079e-19
97,0.16567310690879822,0.24731095135211945,0.17198702692985535,0.2527827024459839,1.0000000328890079e-19
98,0.17552104592323303,0.256492018699646,0.17955976724624634,0.25887009501457214,1.0000000328890079e-19
99,0.19144055247306824,0.2707597613334656,0.19952087104320526,0.27860790491104126,1.0000000328890079e-19
100,0.20466051995754242,0.28321245312690735,0.2146349996328354,0.2932749390602112,1.0000000328890079e-19
101,0.22460094094276428,0.30040276050567627,0.2318316400051117,0.3072468638420105,1.0000000490448792e-20
102,0.2484215795993805,0.3209496736526489,0.25137752294540405,0.3232452869415283,1.0000000490448792e-20
103,0.2655552625656128,0.33604708313941956,0.27405625581741333,0.3436608910560608,1.0000000490448792e-20
104,0.29178357124328613,0.3570561707019806,0.30453333258628845,0.36866381764411926,1.0000000490448792e-20
105,0.31994110345840454,0.3801080286502838,0.32729363441467285,0.3860684633255005,1.0000000490448792e-20
106,0.35026195645332336,0.40386661887168884,0.3815419375896454,0.42658597230911255,1.0000000692397184e-21
107,0.3833286166191101,0.4292232096195221,0.40341871976852417,0.4454245865345001,1.0000000692397184e-21
108,0.42227816581726074,0.45990243554115295,0.44688233733177185,0.47823742032051086,1.0000000692397184e-21
109,0.4704688489437103,0.4936019778251648,0.48484501242637634,0.5056983232498169,1.0000000692397184e-21
110,0.5072400569915771,0.5226462483406067,0.5441190600395203,0.546961784362793,1.0000000692397184e-21
111,0.5692054629325867,0.5654184818267822,0.6058738827705383,0.5892091393470764,1.0000000944832674e-22
112,0.6286149621009827,0.6055958271026611,0.6650382280349731,0.6297667622566223,1.0000000944832674e-22
113,0.6868731379508972,0.6454699039459229,0.6966041922569275,0.6511870622634888,1.0000000944832674e-22
114,0.6975014805793762,0.6525822281837463,0.6966041922569275,0.6511870622634888,1.0000000944832674e-22
115,0.6975017189979553,0.6525821089744568,0.6966041922569275,0.6511870622634888,1.0000000944832674e-22
116,0.6975014805793762,0.6525822877883911,0.6966041922569275,0.6511870622634888,1.0000000787060493e-23
117,0.6975014805793762,0.6525822281837463,0.6966041922569275,0.6511870622634888,1.0000000787060493e-23
118,0.6975014209747314,0.6525821089744568,0.6966041922569275,0.6511870622634888,1.0000000787060493e-23
119,0.697501540184021,0.6525821685791016,0.6966041922569275,0.6511870622634888,1.0000000787060493e-23
120,0.6975013613700867,0.6525821685791016,0.6966041922569275,0.6511870622634888,1.0000000787060493e-23
121,0.6975014805793762,0.6525822281837463,0.6966041922569275,0.6511870622634888,1.0000001181490945e-24
122,0.6975013613700867,0.6525822877883911,0.6966041922569275,0.6511870622634888,1.0000001181490945e-24
123,0.697501540184021,0.6525822877883911,0.6966041922569275,0.6511870622634888,1.0000001181490945e-24
124,0.697501540184021,0.6525822281837463,0.6966041922569275,0.6511870622634888,1.0000001181490945e-24
125,0.6975016593933105,0.6525822281837463,0.6966041922569275,0.6511870622634888,1.0000001181490945e-24
126,0.697501540184021,0.6525821089744568,0.6966041922569275,0.6511870622634888,1.0000001428009978e-25
127,0.697501540184021,0.6525821685791016,0.6966041922569275,0.6511870622634888,1.0000001428009978e-25
128,0.697501540184021,0.6525822877883911,0.6966041922569275,0.6511870622634888,1.0000001428009978e-25
129,0.6975014805793762,0.6525821685791016,0.6966041922569275,0.6511870622634888,1.0000001428009978e-25
130,0.6975015997886658,0.6525824069976807,0.6966041922569275,0.6511870622634888,1.0000001428009978e-25
131,0.6975013017654419,0.6525821089744568,0.6966041922569275,0.6511870622634888,1.0000001428009978e-26
132,0.6975014805793762,0.6525821685791016,0.6966041922569275,0.6511870622634888,1.0000001428009978e-26
133,0.6975016593933105,0.6525821685791016,0.6966041922569275,0.6511870622634888,1.0000001428009978e-26
134,0.6975015997886658,0.6525822281837463,0.6966041922569275,0.6511870622634888,1.0000001428009978e-26
135,0.6975016593933105,0.6525822281837463,0.6966041922569275,0.6511870622634888,1.0000001428009978e-26
136,0.6975015997886658,0.6525821685791016,0.6966041922569275,0.6511870622634888,1.0000001235416984e-27
137,0.697501540184021,0.6525824069976807,0.6966041922569275,0.6511870622634888,1.0000001235416984e-27
138,0.6975015997886658,0.6525821685791016,0.6966041922569275,0.6511870622634888,1.0000001235416984e-27
139,0.6975015997886658,0.6525821089744568,0.6966041922569275,0.6511870622634888,1.0000001235416984e-27
140,0.697501540184021,0.6525822281837463,0.6966041922569275,0.6511870622634888,1.0000001235416984e-27
141,0.6975014805793762,0.6525822877883911,0.6966041922569275,0.6511870622634888,1.0000001235416984e-28
142,0.697501540184021,0.6525822281837463,0.6966041922569275,0.6511870622634888,1.0000001235416984e-28
143,0.6975013613700867,0.6525824069976807,0.6966041922569275,0.6511870622634888,1.0000001235416984e-28
144,0.6975013613700867,0.6525822281837463,0.6966041922569275,0.6511870622634888,1.0000001235416984e-28
145,0.697501540184021,0.6525821089744568,0.6966041922569275,0.6511870622634888,1.0000001235416984e-28
146,0.697501540184021,0.6525821685791016,0.6966041922569275,0.6511870622634888,1.0000001536343538e-29
147,0.6975014805793762,0.6525822281837463,0.6966041922569275,0.6511870622634888,1.0000001536343538e-29
148,0.6975014209747314,0.6525822281837463,0.6966041922569275,0.6511870622634888,1.0000001536343538e-29
149,0.697501540184021,0.6525822281837463,0.6966041922569275,0.6511870622634888,1.0000001536343538e-29
