epoch,loss,lr,mae,val_loss,val_mae
42,0.01320077453485944,0.001,0.074167475,0.013436420151794498,0.07575598
43,0.01310678387738087,0.001,0.07399059,0.013112818602133881,0.07346436
44,0.013095145213248378,0.001,0.074098095,0.013666888800534335,0.07444795
45,0.013069547621787272,0.001,0.07372591,0.013046402264047753,0.07280707
46,0.012896602744744582,0.001,0.07330506,0.012980261199514974,0.073009044
47,0.012857793627137487,0.001,0.07334988,0.012786735687404871,0.07242084
48,0.01272406980649314,0.001,0.07276254,0.012981807542118159,0.07362906
49,0.012704479319720782,0.001,0.07294787,0.012886787527664142,0.07324263
50,0.012663079355843366,0.001,0.0728425,0.013045605424452912,0.074866496
51,0.012719551264308394,0.001,0.07332275,0.012691450186751106,0.07202282
52,0.012594139226712287,0.001,0.07265678,0.012617640468207273,0.07232562
53,0.012560405762104149,0.001,0.07259948,0.01263509962961755,0.07221482
54,0.012505804175849665,0.001,0.07228294,0.012540402830663053,0.07196194
55,0.012457281804050912,0.001,0.07217235,0.012558326802470467,0.07257334
56,0.012488934310915118,0.001,0.07244517,0.012502478283237327,0.07199205
57,0.012405949276448652,0.001,0.07203858,0.012548783421516418,0.072056085
58,0.012402186597782102,0.001,0.07210691,0.012448895811526613,0.07139798
59,0.012361118652519177,0.001,0.07190397,0.012390206026082689,0.07132422
60,0.012422650089402769,0.001,0.07227177,0.012387451326305216,0.07125357
61,0.012345188121650029,0.001,0.07188209,0.01240239010446451,0.07142989
62,0.012406948653303764,0.001,0.0723425,0.012497792469168252,0.072364576
63,0.012416069361973892,0.001,0.07248721,0.01250593623315746,0.07183647
64,0.01230539997023615,0.001,0.07184385,0.012533616824922237,0.07207324
65,0.012306048822673884,0.001,0.071895994,0.012377143240618435,0.07171473
66,0.012265979221344672,0.001,0.07167959,0.01242332411929965,0.071712635
67,0.012248522506772795,0.001,0.071641676,0.012406536936759948,0.07206406
68,0.012249048342081634,0.001,0.07167171,0.012261332309042866,0.07094045
69,0.012288097677413713,0.001,0.07195967,0.012290856999937783,0.07109924
70,0.012171044382690028,0.001,0.07133795,0.01247047165578062,0.07225228
71,0.012193612540564076,0.001,0.07148085,0.012449508824978363,0.07299546
72,0.0122188786002384,0.001,0.07171536,0.01222876671871001,0.07091396
73,0.012142634654248302,0.001,0.071236014,0.012436622643673961,0.07184506
74,0.012172965074635365,0.001,0.07149915,0.012230392735959454,0.070885666
75,0.012108400277793408,0.001,0.07111514,0.01217189614915035,0.070505336
76,0.012108515435829758,0.001,0.07122921,0.01238092076541348,0.07216774
77,0.012069610529579222,0.001,0.07103998,0.012212476430630143,0.070794985
78,0.012148202845657414,0.001,0.07154585,0.01210800551132045,0.070480004
79,0.013052073220553045,0.001,0.072662115,0.01475725383921103,0.07874148
80,0.01230334901166233,0.001,0.071664155,0.012290747611868111,0.071894266
81,0.012019279182211242,0.001,0.07078337,0.012038009660318493,0.070178635
82,0.011971243676221505,0.001,0.070583254,0.012100714567879384,0.07048558
83,0.01198526369407773,0.001,0.07066383,0.012135479442605918,0.071100235
84,0.012032139910893008,0.001,0.07103177,0.012143792762336406,0.07155326
85,0.01194470464675264,0.001,0.07042311,0.012294950454749844,0.0723893
86,0.011943209382959388,0.001,0.07056964,0.012091325934637676,0.07073401
87,0.011692527338693087,0.000100000005,0.069267854,0.011844687654890797,0.06932524
88,0.011677665066566657,0.000100000005,0.06918023,0.011832554752684452,0.0693219
89,0.011678155634382908,0.000100000005,0.06919567,0.011831530192020264,0.069288336
90,0.01167263474569402,0.000100000005,0.06917859,0.011824848430908539,0.069311306
91,0.011675199832428585,0.000100000005,0.06919054,0.011841893530535427,0.06932582
92,0.011676010749810799,0.000100000005,0.06920804,0.01182237331840125,0.06928267
93,0.01167383832772347,0.000100000005,0.06919404,0.0118252542081543,0.06940071
94,0.011668542101555927,0.000100000005,0.06916733,0.011830461118370295,0.06925488
95,0.011668006555092605,0.000100000005,0.06917924,0.011824088437821378,0.06928017
96,0.011670639188113537,0.000100000005,0.069184,0.011816081777215003,0.06929216
97,0.011669051255607469,0.000100000005,0.069186926,0.011822275804694403,0.06929547
98,0.011666140292601828,0.000100000005,0.06918499,0.011845235844058069,0.0694396
99,0.011668467305769975,0.000100000005,0.06920418,0.011821768136525695,0.06940146
100,0.011659812662665817,0.000100000005,0.06916242,0.011816647026518528,0.06929011
101,0.011658020664683797,0.000100000005,0.06915462,0.011819543194195087,0.06927725
102,0.011627916011705318,1.0000001e-05,0.06902009,0.011789922030981292,0.069206335
103,0.011624470511874692,1.0000001e-05,0.06900514,0.011788135220889341,0.06920872
104,0.01162411109756001,1.0000001e-05,0.06901946,0.011789798952469772,0.069191985
105,0.011624539666809142,1.0000001e-05,0.06900651,0.011788618573072281,0.069201425
106,0.011623515068045393,1.0000001e-05,0.069015354,0.011789147297597745,0.06918049
107,0.011624989885074849,1.0000001e-05,0.069019735,0.011787253990769386,0.069184594
108,0.011623409197835083,1.0000001e-05,0.0690086,0.011785921365530654,0.069171056
109,0.011622398037632759,1.0000001e-05,0.06900422,0.011786101449450309,0.06922795
110,0.011623318089087578,1.0000001e-05,0.06901868,0.011787332264198497,0.0691914
111,0.011621760301799938,1.0000001e-05,0.069001235,0.011788323606279764,0.069155894
112,0.011622391507791525,1.0000001e-05,0.069007166,0.011785561337389729,0.06919265
113,0.011621766277080909,1.0000001e-05,0.06901106,0.011787121886895461,0.06915639
114,0.011621416813101281,1.0000001e-05,0.06900138,0.011784257553517818,0.069187835
115,0.011620879420925948,1.0000001e-05,0.06900764,0.0117866757071831,0.06916904
116,0.011621072858741338,1.0000001e-05,0.06900313,0.011784159057688984,0.069157414
117,0.011621802295981483,1.0000001e-05,0.06900737,0.01178633856841109,0.06921494
118,0.011619163181802089,1.0000001e-05,0.0690022,0.01178346551446752,0.0692128
119,0.011619323714297603,1.0000001e-05,0.06899896,0.011783840240571986,0.06917501
120,0.011619161678986117,1.0000001e-05,0.06899314,0.011784082536839626,0.069160946
121,0.011618558357639069,1.0000001e-05,0.0690013,0.01178575144149363,0.069191314
122,0.011617904059080916,1.0000001e-05,0.06900185,0.011782616910270669,0.06920053
123,0.01161746042568914,1.0000001e-05,0.068991736,0.011780224071646278,0.06913666
124,0.011618083105845885,1.0000001e-05,0.068992496,0.011782943774861368,0.06918888
125,0.011617387096736242,1.0000001e-05,0.0689977,0.011781451766463844,0.06917365
126,0.011615455159070818,1.0000001e-05,0.06898512,0.011779650571671399,0.069192976
127,0.01161593999501995,1.0000001e-05,0.068991855,0.011780282021076841,0.06916774
128,0.011615093325434084,1.0000001e-05,0.06898397,0.011778953561389988,0.06918701
129,0.011615613883953881,1.0000001e-05,0.06899541,0.011779230896552856,0.06912183
130,0.01161531922195784,1.0000001e-05,0.06898207,0.011781810909848322,0.069153175
131,0.011614805813455446,1.0000001e-05,0.068985,0.011780196690762584,0.069178134
132,0.011614195297641511,1.0000001e-05,0.06898832,0.01177833740684119,0.069120474
133,0.011612741943364117,1.0000001e-05,0.0689772,0.011776978247375652,0.06918124
134,0.011613562345420094,1.0000001e-05,0.068987094,0.011777939850633795,0.069172435
135,0.011613067698834295,1.0000001e-05,0.06897825,0.011776841867884452,0.06914592
136,0.011613491266457871,1.0000001e-05,0.06898514,0.011778503393923695,0.06922186
137,0.011611321365291421,1.0000001e-05,0.06898068,0.011774064744399352,0.06913864
138,0.011611552801067857,1.0000001e-05,0.06897757,0.011777197154746814,0.069132425
139,0.011611321938901463,1.0000001e-05,0.068970166,0.011782719283788042,0.06921865
140,0.011612745986150747,1.0000001e-05,0.06898783,0.011772760880095037,0.06919063
141,0.011610757951116697,1.0000001e-05,0.06898376,0.01177528884939172,0.06913629
142,0.01161043536002663,1.0000001e-05,0.06897015,0.011776368370787663,0.06915247
143,0.011609219501472333,1.0000001e-05,0.068968795,0.011771930639886043,0.06911971
144,0.011609706564129076,1.0000001e-05,0.06897416,0.011772937852550637,0.06915611
145,0.011611040622334588,1.0000001e-05,0.06897824,0.011773083049973303,0.06916272
146,0.011608207799409602,1.0000001e-05,0.068962574,0.011771499911661853,0.069174856
147,0.011608373297547752,1.0000001e-05,0.068971165,0.011773195820437236,0.0691809
148,0.011606692677279087,1.0000001e-05,0.06896239,0.011770551317286762,0.06913067
149,0.01160652795594863,1.0000001e-05,0.068955526,0.01176957712000744,0.06916279
