,loss,mae,val_loss,val_mae,lr
42,0.021715473383665085,0.03218737617135048,0.024264387786388397,0.03356063365936279,1.000000082740371e-07
43,0.024671144783496857,0.034258320927619934,0.02491624839603901,0.035397451370954514,1.000000082740371e-07
44,0.028436917811632156,0.03676760941743851,0.028139833360910416,0.03785267472267151,1.000000082740371e-08
45,0.029417773708701134,0.039177995175123215,0.03261091932654381,0.04136514663696289,1.000000082740371e-08
46,0.03553111106157303,0.04277307540178299,0.0358540415763855,0.044332392513751984,1.000000082740371e-08
47,0.04303966462612152,0.04843408241868019,0.04395374655723572,0.05029698833823204,1.000000082740371e-08
48,0.05276768282055855,0.05458350107073784,0.04970025271177292,0.0576702356338501,1.000000082740371e-08
49,0.06101036071777344,0.06186307966709137,0.0725531354546547,0.06940668821334839,1.000000082740371e-09
50,0.08472460508346558,0.07442441582679749,0.10922446101903915,0.08716977387666702,1.000000082740371e-09
51,0.11671780049800873,0.09162325412034988,0.13917076587677002,0.10327717661857605,1.000000082740371e-09
52,0.17835134267807007,0.12012698501348495,0.20052415132522583,0.13491015136241913,1.000000082740371e-09
53,0.2854422628879547,0.16166748106479645,0.3411141037940979,0.18433445692062378,1.000000082740371e-09
54,0.44314906001091003,0.2166355848312378,0.5798091888427734,0.2636299729347229,1.000000082740371e-10
55,0.6912622451782227,0.2949787676334381,0.9238572716712952,0.35816383361816406,1.000000082740371e-10
56,1.0740021467208862,0.39809074997901917,1.3157379627227783,0.46562710404396057,1.000000082740371e-10
57,1.6733819246292114,0.5438098311424255,2.0805726051330566,0.6407623291015625,1.000000082740371e-10
58,2.3680922985076904,0.7090585231781006,2.8668644428253174,0.8136611580848694,1.000000082740371e-10
59,3.3882522583007812,0.9159778356552124,4.100308895111084,1.0554468631744385,1.000000082740371e-11
60,4.479824542999268,1.127432942390442,5.3007588386535645,1.279140591621399,1.000000082740371e-11
61,5.639466762542725,1.3409947156906128,6.625032424926758,1.5061500072479248,1.000000082740371e-11
62,7.151769161224365,1.5913039445877075,7.945958137512207,1.7298465967178345,1.000000082740371e-11
63,8.415812492370605,1.79953932762146,9.34496784210205,1.9525413513183594,1.000000082740371e-11
64,9.864324569702148,2.0216763019561768,10.435009956359863,2.1065359115600586,1.0000001044244144e-12
65,11.177772521972656,2.2139196395874023,12.028228759765625,2.3352391719818115,1.0000001044244144e-12
66,12.744850158691406,2.430734872817993,13.35814380645752,2.5083518028259277,1.0000001044244144e-12
67,13.929682731628418,2.5869131088256836,14.496063232421875,2.6662721633911133,1.0000001044244144e-12
68,15.032915115356445,2.7287468910217285,15.895776748657227,2.8315513134002686,1.0000001044244144e-12
69,16.24810791015625,2.8739006519317627,16.98138427734375,2.947600841522217,1.0000001179769416e-13
70,17.255802154541016,2.9922146797180176,17.580753326416016,3.031581163406372,1.0000001179769416e-13
71,18.104204177856445,3.081526279449463,18.81224822998047,3.1639063358306885,1.0000001179769416e-13
72,18.69656753540039,3.1396634578704834,19.0952091217041,3.1953494548797607,1.0000001179769416e-13
73,19.366724014282227,3.211446523666382,19.63680076599121,3.2391645908355713,1.0000001179769416e-13
74,19.834590911865234,3.2530601024627686,20.149105072021484,3.293870687484741,1.0000001518582595e-14
75,20.13452911376953,3.2717931270599365,20.04964828491211,3.2705225944519043,1.0000001518582595e-14
76,20.480701446533203,3.2939977645874023,20.599285125732422,3.304213047027588,1.0000001518582595e-14
77,20.622472763061523,3.297740936279297,20.34343147277832,3.287966251373291,1.0000001518582595e-14
78,20.462066650390625,3.2701923847198486,20.754379272460938,3.305302381515503,1.0000001518582595e-14
79,20.280967712402344,3.25480055809021,20.885971069335938,3.306375026702881,1.0000001095066121e-15
80,20.170610427856445,3.230238437652588,19.602916717529297,3.1724722385406494,1.0000001095066121e-15
81,19.814125061035156,3.181833028793335,19.63381576538086,3.160987615585327,1.0000001095066121e-15
82,19.554523468017578,3.1520512104034424,19.16844367980957,3.113347291946411,1.0000001095066121e-15
83,19.203805923461914,3.1101527214050293,18.732738494873047,3.071150064468384,1.0000001095066121e-15
84,18.40464973449707,3.0357704162597656,18.06085205078125,3.0047874450683594,1.0000000830368325e-16
85,17.903532028198242,2.984177827835083,16.959794998168945,2.894684314727783,1.0000000830368325e-16
86,17.49304962158203,2.9379875659942627,16.926448822021484,2.8963518142700195,1.0000000830368325e-16
87,17.10808563232422,2.898580312728882,15.860772132873535,2.787776470184326,1.0000000830368325e-16
88,16.277559280395508,2.8298850059509277,15.995481491088867,2.7960727214813232,1.0000000830368325e-16
89,15.741080284118652,2.767771005630493,15.34009838104248,2.7418861389160156,1.0000000664932203e-17
90,15.283371925354004,2.7239012718200684,15.717570304870605,2.7520837783813477,1.0000000664932203e-17
91,14.876801490783691,2.6839566230773926,14.495702743530273,2.657712459564209,1.0000000664932203e-17
92,14.500303268432617,2.6534829139709473,14.198987007141113,2.6134321689605713,1.0000000664932203e-17
93,13.976741790771484,2.6109344959259033,13.420660972595215,2.554216146469116,1.0000000664932203e-17
94,13.793363571166992,2.5819413661956787,13.033734321594238,2.534219980239868,1.000000045813705e-18
95,13.476753234863281,2.5523393154144287,12.64294719696045,2.494403600692749,1.000000045813705e-18
96,13.132885932922363,2.5266387462615967,12.193680763244629,2.449082612991333,1.000000045813705e-18
97,12.707611083984375,2.4923136234283447,12.291705131530762,2.458549976348877,1.000000045813705e-18
98,12.443394660949707,2.460409164428711,12.189515113830566,2.445943593978882,1.000000045813705e-18
99,12.019355773925781,2.4311740398406982,12.03567123413086,2.4348771572113037,1.0000000328890079e-19
100,11.936995506286621,2.421830892562866,11.798893928527832,2.4084060192108154,1.0000000328890079e-19
101,11.647947311401367,2.395049810409546,11.423971176147461,2.381145715713501,1.0000000328890079e-19
102,11.643854141235352,2.3949522972106934,11.165746688842773,2.35156512260437,1.0000000328890079e-19
103,11.38436508178711,2.3725037574768066,10.983230590820312,2.3532791137695312,1.0000000328890079e-19
104,11.092680931091309,2.351574182510376,10.846315383911133,2.331789493560791,1.0000000490448792e-20
105,11.09074592590332,2.3513474464416504,11.224246978759766,2.3567121028900146,1.0000000490448792e-20
106,10.765570640563965,2.3277931213378906,10.936650276184082,2.334381103515625,1.0000000490448792e-20
107,10.781222343444824,2.3232414722442627,10.394377708435059,2.303725242614746,1.0000000490448792e-20
108,10.68813705444336,2.313816785812378,10.401960372924805,2.2961394786834717,1.0000000490448792e-20
109,10.574286460876465,2.3021466732025146,10.258942604064941,2.286586046218872,1.0000000692397184e-21
110,10.38515853881836,2.2905430793762207,10.167009353637695,2.2758185863494873,1.0000000692397184e-21
111,10.453752517700195,2.2956349849700928,10.025792121887207,2.2689244747161865,1.0000000692397184e-21
112,10.205694198608398,2.2802865505218506,9.922972679138184,2.2556021213531494,1.0000000692397184e-21
113,10.274955749511719,2.282182455062866,10.015506744384766,2.2636735439300537,1.0000000692397184e-21
114,10.199650764465332,2.27793025970459,9.823545455932617,2.2573907375335693,1.0000000944832674e-22
115,10.15102481842041,2.271451950073242,9.873373985290527,2.2509994506835938,1.0000000944832674e-22
116,10.054479598999023,2.2674248218536377,9.959737777709961,2.260101318359375,1.0000000944832674e-22
117,9.981342315673828,2.2613413333892822,9.781194686889648,2.244678497314453,1.0000000944832674e-22
118,9.937365531921387,2.259835720062256,9.71269702911377,2.2416436672210693,1.0000000944832674e-22
119,9.950333595275879,2.259117603302002,9.740511894226074,2.2424535751342773,1.0000000787060493e-23
120,9.870485305786133,2.2541415691375732,9.522553443908691,2.2269129753112793,1.0000000787060493e-23
121,9.800118446350098,2.2477006912231445,9.5512056350708,2.2292017936706543,1.0000000787060493e-23
122,9.762944221496582,2.243483543395996,9.662769317626953,2.235692024230957,1.0000000787060493e-23
123,9.861454010009766,2.251271963119507,9.736587524414062,2.2374446392059326,1.0000000787060493e-23
124,9.747357368469238,2.241377353668213,9.379715919494629,2.218184471130371,1.0000001181490945e-24
125,9.815961837768555,2.247095823287964,9.609638214111328,2.2330100536346436,1.0000001181490945e-24
126,9.754205703735352,2.2443127632141113,9.513259887695312,2.225374221801758,1.0000001181490945e-24
127,9.777504920959473,2.243866443634033,9.513872146606445,2.223351001739502,1.0000001181490945e-24
128,9.724319458007812,2.24196195602417,9.556076049804688,2.222830057144165,1.0000001181490945e-24
129,9.705840110778809,2.23991322517395,9.543776512145996,2.225066661834717,1.0000001428009978e-25
130,9.694823265075684,2.2389039993286133,9.492706298828125,2.225400686264038,1.0000001428009978e-25
131,9.666465759277344,2.2372758388519287,9.537110328674316,2.226895332336426,1.0000001428009978e-25
132,9.673783302307129,2.238238573074341,9.491169929504395,2.222586154937744,1.0000001428009978e-25
133,9.645176887512207,2.2365951538085938,9.470386505126953,2.2234256267547607,1.0000001428009978e-25
134,9.663046836853027,2.236027240753174,9.495094299316406,2.2187108993530273,1.0000001428009978e-26
135,9.63371467590332,2.234175682067871,9.497413635253906,2.224409580230713,1.0000001428009978e-26
136,9.6447114944458,2.234739065170288,9.464995384216309,2.222541332244873,1.0000001428009978e-26
137,9.661325454711914,2.234959840774536,9.5050687789917,2.224107265472412,1.0000001428009978e-26
138,9.637317657470703,2.2354047298431396,9.487835884094238,2.2233474254608154,1.0000001428009978e-26
139,9.616109848022461,2.233022928237915,9.463394165039062,2.220006227493286,1.0000001235416984e-27
140,9.662310600280762,2.235733985900879,9.451166152954102,2.219679117202759,1.0000001235416984e-27
141,9.656830787658691,2.235896110534668,9.437966346740723,2.220633029937744,1.0000001235416984e-27
142,9.614252090454102,2.232755184173584,9.427671432495117,2.218067169189453,1.0000001235416984e-27
143,9.630865097045898,2.2342402935028076,9.455100059509277,2.2204153537750244,1.0000001235416984e-27
144,9.622903823852539,2.2342963218688965,9.4389066696167,2.2193922996520996,1.0000001235416984e-28
145,9.62265682220459,2.23362398147583,9.426093101501465,2.2183191776275635,1.0000001235416984e-28
146,9.608220100402832,2.232686996459961,9.4314603805542,2.218505620956421,1.0000001235416984e-28
147,9.62263011932373,2.233722448348999,9.42641830444336,2.2183215618133545,1.0000001235416984e-28
148,9.615978240966797,2.232914924621582,9.426214218139648,2.218231678009033,1.0000001235416984e-28
149,9.610135078430176,2.2327871322631836,9.422440528869629,2.217740058898926,1.0000001536343538e-29
