,loss,mae,val_loss,val_mae,lr
28,0.4767721891403198,0.2996521294116974,0.46639251708984375,0.30883553624153137,1.000000082740371e-07
29,0.5035583972930908,0.31549063324928284,0.5368250012397766,0.3338044285774231,1.000000082740371e-08
30,0.5721345543861389,0.3415320813655853,0.585777223110199,0.35533758997917175,1.000000082740371e-08
31,0.609597384929657,0.3610217869281769,0.6316028237342834,0.3750009834766388,1.000000082740371e-08
32,0.6528401374816895,0.3831903040409088,0.6689339876174927,0.3952159285545349,1.000000082740371e-08
33,0.7138007283210754,0.4069792330265045,0.7863163352012634,0.4330780506134033,1.000000082740371e-08
34,0.8029422760009766,0.43695881962776184,0.8290603756904602,0.4463091790676117,1.000000082740371e-09
35,0.8628170490264893,0.4613141119480133,0.9083952307701111,0.4737662971019745,1.000000082740371e-09
36,0.974745512008667,0.4941389560699463,1.0229521989822388,0.5079523921012878,1.000000082740371e-09
37,1.0591403245925903,0.5238941311836243,1.0331683158874512,0.5256573557853699,1.000000082740371e-09
38,1.1384845972061157,0.5478971600532532,1.1433125734329224,0.5614973306655884,1.000000082740371e-09
39,1.236674427986145,0.5837544798851013,1.2524847984313965,0.5932551026344299,1.000000082740371e-10
40,1.331156611442566,0.6106533408164978,1.37868332862854,0.6282386779785156,1.000000082740371e-10
41,1.4194245338439941,0.6380080580711365,1.496079921722412,0.6576830744743347,1.000000082740371e-10
42,1.5232317447662354,0.6707445383071899,1.6165435314178467,0.6966368556022644,1.000000082740371e-10
43,1.6508246660232544,0.705126941204071,1.7312628030776978,0.7240775227546692,1.000000082740371e-10
44,1.7849798202514648,0.7423674464225769,1.8454617261886597,0.7601744532585144,1.000000082740371e-11
45,1.9112300872802734,0.7763288021087646,1.8962448835372925,0.7796162366867065,1.000000082740371e-11
46,2.064530849456787,0.8102990388870239,2.147789239883423,0.8243072032928467,1.000000082740371e-11
47,2.1741275787353516,0.837332010269165,2.094738483428955,0.8368660807609558,1.000000082740371e-11
48,2.261003255844116,0.8617943525314331,2.3037097454071045,0.8805713057518005,1.000000082740371e-11
49,2.4206321239471436,0.898878812789917,2.527790069580078,0.9370089173316956,1.0000001044244144e-12
50,2.5634052753448486,0.9398548603057861,2.622715711593628,0.9523344039916992,1.0000001044244144e-12
51,2.6608426570892334,0.964781641960144,2.7509055137634277,0.9846133589744568,1.0000001044244144e-12
52,2.8283605575561523,0.9980735778808594,2.8513541221618652,1.0007343292236328,1.0000001044244144e-12
53,2.9072306156158447,1.0180141925811768,2.99052095413208,1.0436607599258423,1.0000001044244144e-12
54,3.096331834793091,1.0567786693572998,3.084723472595215,1.0639997720718384,1.0000001179769416e-13
55,3.16172194480896,1.0750150680541992,3.217489242553711,1.0879079103469849,1.0000001179769416e-13
56,3.2952513694763184,1.1043916940689087,3.3317480087280273,1.1302293539047241,1.0000001179769416e-13
57,3.436583995819092,1.1367442607879639,3.550973653793335,1.1531857252120972,1.0000001179769416e-13
58,3.5305755138397217,1.1573535203933716,3.591472864151001,1.180025577545166,1.0000001179769416e-13
59,3.772141695022583,1.2021334171295166,3.6362149715423584,1.1823163032531738,1.0000001518582595e-14
60,3.8074769973754883,1.2188208103179932,3.910560131072998,1.2396023273468018,1.0000001518582595e-14
61,3.8356168270111084,1.2304877042770386,4.036247253417969,1.2658360004425049,1.0000001518582595e-14
62,4.0892333984375,1.269753336906433,4.065243244171143,1.2772998809814453,1.0000001518582595e-14
63,4.133953094482422,1.280343770980835,4.203716278076172,1.2992796897888184,1.0000001518582595e-14
64,4.278502941131592,1.3123724460601807,4.340893268585205,1.3301126956939697,1.0000001095066121e-15
65,4.436154842376709,1.337571144104004,4.330517292022705,1.3420283794403076,1.0000001095066121e-15
66,4.529449939727783,1.3530609607696533,4.400603294372559,1.3571828603744507,1.0000001095066121e-15
67,4.545512676239014,1.3636057376861572,4.64388370513916,1.3854619264602661,1.0000001095066121e-15
68,4.65999174118042,1.3928632736206055,4.707152366638184,1.3982353210449219,1.0000001095066121e-15
69,4.739898204803467,1.409045934677124,4.872920513153076,1.4380568265914917,1.0000000830368325e-16
70,4.927774429321289,1.4342594146728516,4.76884126663208,1.4348000288009644,1.0000000830368325e-16
71,4.964691638946533,1.4499281644821167,5.03437614440918,1.4547030925750732,1.0000000830368325e-16
72,5.12717866897583,1.4699649810791016,4.904881000518799,1.4689743518829346,1.0000000830368325e-16
73,5.287695407867432,1.5020315647125244,5.077205657958984,1.4825974702835083,1.0000000830368325e-16
74,5.282336235046387,1.5068188905715942,5.209133148193359,1.510010004043579,1.0000000664932203e-17
75,5.357761859893799,1.5207390785217285,5.356879234313965,1.5379087924957275,1.0000000664932203e-17
76,5.5104804039001465,1.5475192070007324,5.4411773681640625,1.5444145202636719,1.0000000664932203e-17
77,5.548212051391602,1.5585734844207764,5.580684185028076,1.580325722694397,1.0000000664932203e-17
78,5.809576511383057,1.5918577909469604,5.644824981689453,1.5777932405471802,1.0000000664932203e-17
79,5.785793781280518,1.5976098775863647,5.803829669952393,1.6012405157089233,1.000000045813705e-18
80,5.793371200561523,1.6116923093795776,5.778280258178711,1.6178537607192993,1.000000045813705e-18
81,5.858499050140381,1.6255486011505127,5.917140483856201,1.6398812532424927,1.000000045813705e-18
82,6.018283367156982,1.6438945531845093,5.970260143280029,1.6513868570327759,1.000000045813705e-18
83,6.125690460205078,1.666144847869873,6.359613418579102,1.6870206594467163,1.000000045813705e-18
84,6.237190246582031,1.680584192276001,6.117341995239258,1.6777113676071167,1.0000000328890079e-19
85,6.22749662399292,1.685362696647644,6.298821926116943,1.7029128074645996,1.0000000328890079e-19
86,6.380009651184082,1.7072328329086304,6.19238805770874,1.7011003494262695,1.0000000328890079e-19
87,6.418295860290527,1.7177423238754272,6.525107383728027,1.7503787279129028,1.0000000328890079e-19
88,6.544068336486816,1.7381007671356201,6.423402786254883,1.737499713897705,1.0000000328890079e-19
89,6.5338945388793945,1.7460330724716187,6.552247524261475,1.7527118921279907,1.0000000490448792e-20
90,6.752945423126221,1.7711575031280518,6.643339157104492,1.7645890712738037,1.0000000490448792e-20
91,6.746247291564941,1.7718040943145752,6.635741233825684,1.7765899896621704,1.0000000490448792e-20
92,6.726429462432861,1.7824182510375977,6.853437900543213,1.7978464365005493,1.0000000490448792e-20
93,6.728288650512695,1.790890097618103,6.77138090133667,1.7997183799743652,1.0000000490448792e-20
94,6.93105411529541,1.808965802192688,6.641687870025635,1.793531894683838,1.0000000692397184e-21
95,6.954136848449707,1.8213222026824951,7.1493330001831055,1.8441215753555298,1.0000000692397184e-21
96,7.132324695587158,1.8475183248519897,7.153640270233154,1.851367712020874,1.0000000692397184e-21
97,7.123111724853516,1.8501476049423218,7.032588005065918,1.841526985168457,1.0000000692397184e-21
98,7.173903942108154,1.8610174655914307,6.944852828979492,1.844855785369873,1.0000000692397184e-21
99,7.17540168762207,1.85757315158844,7.206778526306152,1.871569037437439,1.0000000944832674e-22
100,7.209181785583496,1.8657538890838623,7.09231424331665,1.8667097091674805,1.0000000944832674e-22
101,7.2536139488220215,1.8739463090896606,7.152388095855713,1.8697385787963867,1.0000000944832674e-22
102,7.389258861541748,1.8952542543411255,7.191559314727783,1.8781676292419434,1.0000000944832674e-22
103,7.340144634246826,1.893409013748169,7.126327037811279,1.881998896598816,1.0000000944832674e-22
104,7.398414134979248,1.901865005493164,7.327188014984131,1.9036096334457397,1.0000000787060493e-23
105,7.416280746459961,1.9112662076950073,7.3960065841674805,1.9160462617874146,1.0000000787060493e-23
106,7.5427021980285645,1.9209996461868286,7.499325752258301,1.9284242391586304,1.0000000787060493e-23
107,7.548998832702637,1.9228742122650146,7.369335651397705,1.9224023818969727,1.0000000787060493e-23
108,7.650975227355957,1.9392892122268677,7.523890018463135,1.9327354431152344,1.0000000787060493e-23
109,7.629614353179932,1.9352940320968628,7.631129741668701,1.9527193307876587,1.0000001181490945e-24
110,7.655880928039551,1.9482470750808716,7.658289909362793,1.9606080055236816,1.0000001181490945e-24
111,7.763699531555176,1.9574724435806274,7.5264410972595215,1.9554879665374756,1.0000001181490945e-24
112,7.763904094696045,1.963655948638916,7.581059455871582,1.9595625400543213,1.0000001181490945e-24
113,7.833353042602539,1.970445990562439,7.627094745635986,1.9531670808792114,1.0000001181490945e-24
114,7.797206878662109,1.9720981121063232,7.750547885894775,1.9744420051574707,1.0000001428009978e-25
115,7.852494716644287,1.980697512626648,7.638205051422119,1.9619804620742798,1.0000001428009978e-25
116,7.851390838623047,1.9818482398986816,7.831772327423096,1.9872374534606934,1.0000001428009978e-25
117,7.970625400543213,1.9982972145080566,7.709221363067627,1.9676867723464966,1.0000001428009978e-25
118,7.997420787811279,2.004188060760498,7.90235710144043,2.0045690536499023,1.0000001428009978e-25
119,7.987229824066162,1.9965882301330566,7.870675086975098,2.0079379081726074,1.0000001428009978e-26
120,7.9775919914245605,2.0065510272979736,7.92503023147583,1.9959543943405151,1.0000001428009978e-26
121,8.025461196899414,2.0090980529785156,7.76166296005249,1.9904223680496216,1.0000001428009978e-26
122,8.033360481262207,2.013915538787842,7.835824012756348,1.9912543296813965,1.0000001428009978e-26
123,8.017504692077637,2.014087438583374,7.995026588439941,2.0107204914093018,1.0000001428009978e-26
124,8.078747749328613,2.0177130699157715,8.00722885131836,2.0248584747314453,1.0000001235416984e-27
125,8.055122375488281,2.019688367843628,7.980578422546387,2.0189054012298584,1.0000001235416984e-27
126,8.128719329833984,2.0298502445220947,7.956024646759033,2.016010046005249,1.0000001235416984e-27
127,8.075334548950195,2.0260350704193115,8.032886505126953,2.018777847290039,1.0000001235416984e-27
128,8.137537956237793,2.030999183654785,8.014002799987793,2.034113645553589,1.0000001235416984e-27
129,8.130638122558594,2.0302629470825195,8.12003231048584,2.0411746501922607,1.0000001235416984e-28
130,8.130505561828613,2.032719135284424,8.129335403442383,2.0462305545806885,1.0000001235416984e-28
131,8.161979675292969,2.0430710315704346,8.03493881225586,2.0410354137420654,1.0000001235416984e-28
132,8.141959190368652,2.035310983657837,8.024421691894531,2.0405657291412354,1.0000001235416984e-28
133,8.269309997558594,2.0492913722991943,8.060822486877441,2.039381980895996,1.0000001235416984e-28
134,8.245498657226562,2.048813819885254,8.104475975036621,2.0417494773864746,1.0000001536343538e-29
135,8.229247093200684,2.0494816303253174,8.12171745300293,2.0496346950531006,1.0000001536343538e-29
136,8.286859512329102,2.056894302368164,8.209050178527832,2.0564181804656982,1.0000001536343538e-29
137,8.256264686584473,2.054196357727051,8.024541854858398,2.0426692962646484,1.0000001536343538e-29
138,8.246461868286133,2.054842710494995,8.184199333190918,2.05474591255188,1.0000001536343538e-29
139,8.266694068908691,2.058436155319214,8.157546997070312,2.0552189350128174,1.000000191250173e-30
140,8.311644554138184,2.063966989517212,8.082304000854492,2.0500519275665283,1.000000191250173e-30
141,8.293065071105957,2.0609500408172607,8.22004508972168,2.0581719875335693,1.000000191250173e-30
142,8.3096923828125,2.062971353530884,8.249540328979492,2.064602851867676,1.000000191250173e-30
143,8.3134765625,2.0646750926971436,8.207350730895996,2.0594804286956787,1.000000191250173e-30
144,8.297440528869629,2.0654940605163574,8.299530029296875,2.068934679031372,1.00000021476006e-31
145,8.360472679138184,2.0708556175231934,8.323861122131348,2.0728447437286377,1.00000021476006e-31
146,8.32927131652832,2.0693233013153076,8.2572660446167,2.068101644515991,1.00000021476006e-31
147,8.331022262573242,2.0700371265411377,8.2996244430542,2.073477268218994,1.00000021476006e-31
148,8.368509292602539,2.0740561485290527,8.237410545349121,2.066443920135498,1.00000021476006e-31
149,8.381861686706543,2.0766029357910156,8.291264533996582,2.0738844871520996,1.0000002441474188e-32
