epoch,loss,lr,mae,val_loss,val_mae
55,0.3141223877295852,1e-07,0.37296948,0.3313641880452633,0.38021958
56,0.3140614692121744,1e-07,0.37292084,0.3313472456485033,0.38032356
57,0.31405631624162195,1e-07,0.37285513,0.3313715184479952,0.38045326
58,0.3140733686462045,1e-07,0.37297526,0.331399442628026,0.38011637
59,0.31402658227831126,1e-07,0.37285164,0.331301479190588,0.38041866
60,0.3140206968039274,1e-07,0.3728444,0.33124856747686865,0.380416
61,0.31405200742185113,1e-07,0.37293085,0.3312803190201521,0.38053113
62,0.3140270661190152,1e-07,0.3729062,0.33127549931406974,0.3804326
63,0.3139996651560068,1e-07,0.3728642,0.33133579656481743,0.3805308
64,0.31397034764289855,1e-07,0.37286645,0.33138963662087917,0.38042903
65,0.31400984421372413,1e-07,0.3728633,0.3312486881762743,0.38046107
66,0.31389974664896725,1e-08,0.37287417,0.3312016185373068,0.38040456
67,0.3138614033907652,1e-08,0.37285066,0.3312006366997957,0.38039127
68,0.31384990982711314,1e-08,0.37280908,0.3312067811191082,0.38038868
69,0.3138485340774059,1e-08,0.37281603,0.3312119897454977,0.38039124
70,0.31384777564555405,1e-08,0.37280875,0.33121276743710043,0.38039
71,0.31384562619030476,1e-08,0.37278464,0.3312128023058176,0.38037887
72,0.31384504344314335,1e-08,0.3727699,0.33121593490242957,0.38038477
73,0.31382672395557165,1e-09,0.3727997,0.3312159589678049,0.38038442
74,0.3138266618922353,1e-09,0.37279978,0.33121604517102243,0.38038415
75,0.31382664270699023,1e-09,0.37279895,0.33121601842343806,0.38038352
76,0.3138265670090914,1e-09,0.37279835,0.3312161386758089,0.380383
77,0.31382655739784243,1e-09,0.3727981,0.3312161000818014,0.38038307
78,0.313826269172132,9.9999994e-11,0.372798,0.3312161180377007,0.38038307
79,0.31382627751678227,9.9999994e-11,0.37279797,0.3312161184102297,0.38038307
80,0.3138262676820159,9.9999994e-11,0.37279806,0.33121610157191755,0.380383
81,0.31382626403123143,9.9999994e-11,0.372798,0.33121611438691617,0.380383
82,0.3138262577354908,9.9999994e-11,0.37279797,0.33121609181165695,0.38038307
