epoch,loss,lr,mae,val_loss,val_mae
109,2.4275504321067008e-06,0.000100000005,0.0005105619,2.3512477154701414e-06,0.00043726718
110,2.2290978315996814e-06,0.000100000005,0.00044366752,2.4183845579607486e-06,0.00050953636
111,2.3858109782997204e-06,0.000100000005,0.0005530167,2.3071354910504904e-06,0.0004785562
112,2.134408854166903e-06,0.000100000005,0.00045010837,2.110012398174256e-06,0.00036489786
113,2.2702236204916997e-06,0.000100000005,0.0005228974,2.3891892330057625e-06,0.0006047834
114,2.040500360949944e-06,0.000100000005,0.0004677284,2.286354075455593e-06,0.00059451547
115,2.0505065287867344e-06,0.000100000005,0.0005023072,2.1110397613831404e-06,0.0005181728
116,2.024270797228249e-06,0.000100000005,0.0005129685,2.572285174049766e-06,0.00069534057
117,1.9956946590248075e-06,0.000100000005,0.0004761721,1.927284248428323e-06,0.00043271255
118,1.8842517951778812e-06,0.000100000005,0.00046227133,1.8172267128674696e-06,0.0003370913
119,1.8756735160503226e-06,0.000100000005,0.0004928451,2.4083041694211715e-06,0.0007699661
120,1.8356267561865238e-06,0.000100000005,0.00048234756,1.7564442694439255e-06,0.0004042473
121,1.816660133864148e-06,0.000100000005,0.00048415805,2.067055351397036e-06,0.00054344226
122,1.7546685061166928e-06,0.000100000005,0.00047672895,2.0462615031433146e-06,0.00053106615
123,1.7915608168550534e-06,0.000100000005,0.00051676197,2.150363547357034e-06,0.0006987335
124,1.6294339404760862e-06,0.000100000005,0.00043988408,2.079545280299927e-06,0.0006308308
125,1.7076274916656288e-06,0.000100000005,0.00048291564,1.9078711997120563e-06,0.0006134301
126,1.3950229987859957e-06,1.0000001e-05,0.00024909287,1.4774297255826242e-06,0.00023785136
127,1.3806468371810483e-06,1.0000001e-05,0.00023408432,1.473219808022965e-06,0.000236379
128,1.3773283608951286e-06,1.0000001e-05,0.0002344372,1.4693739468143843e-06,0.00023563129
129,1.3733997321577698e-06,1.0000001e-05,0.00023431661,1.467032850608602e-06,0.00023813728
130,1.3703811737453928e-06,1.0000001e-05,0.00023474662,1.4616267706327669e-06,0.00023647562
131,1.3664519801683555e-06,1.0000001e-05,0.00023499686,1.4582036368772285e-06,0.00023510522
132,1.3615604368724501e-06,1.0000001e-05,0.00023475225,1.4545511536358818e-06,0.00023754759
133,1.3572359630215407e-06,1.0000001e-05,0.00023513963,1.4491383427305075e-06,0.00023808176
134,1.3529857209077282e-06,1.0000001e-05,0.00023654249,1.444258199800221e-06,0.00024131867
135,1.3468762438736468e-06,1.0000001e-05,0.00023599286,1.4364750761748892e-06,0.0002354468
136,1.341657819613615e-06,1.0000001e-05,0.00023656704,1.434189646394824e-06,0.0002415335
137,1.3363906660401882e-06,1.0000001e-05,0.00023855611,1.4296575135872176e-06,0.0002475856
138,1.3298247647325672e-06,1.0000001e-05,0.00023770929,1.417254795863782e-06,0.00024057427
139,1.3211458518971059e-06,1.0000001e-05,0.00023698542,1.4133980869246444e-06,0.00023748419
140,1.3161431425601221e-06,1.0000001e-05,0.00023806498,1.4121345566977919e-06,0.00025108416
141,1.3092909361656733e-06,1.0000001e-05,0.00023910574,1.3960633543106001e-06,0.00023965485
142,1.3015492831999274e-06,1.0000001e-05,0.00023990673,1.3902502941806126e-06,0.00024845594
143,1.2947475770421507e-06,1.0000001e-05,0.000239129,1.3785539803232978e-06,0.0002370007
144,1.2888286576639984e-06,1.0000001e-05,0.00024129661,1.3854147111407443e-06,0.00027105384
145,1.2807372566298373e-06,1.0000001e-05,0.00024137879,1.3710844337524844e-06,0.00025865086
146,1.2727354936129465e-06,1.0000001e-05,0.00024043054,1.3564754557565345e-06,0.00024228092
147,1.2639045961460692e-06,1.0000001e-05,0.0002400835,1.3500300142635859e-06,0.00023629786
148,1.2578351813504816e-06,1.0000001e-05,0.00024107129,1.346329815318955e-06,0.00025779344
149,1.2511138979722518e-06,1.0000001e-05,0.00024378572,1.3352720586948743e-06,0.00024725136
