epoch,loss,lr,mae,val_loss,val_mae
80,49.792135749544414,0.000100000005,3.6839411,54.76081459862845,3.8201146
81,49.54527742522104,0.000100000005,3.6783555,51.596169403621126,3.7370174
82,49.39904513955116,0.000100000005,3.6689222,51.720358286585125,3.7559955
83,49.25226818237986,0.000100000005,3.6558158,52.707187158720835,3.7324626
84,49.130058377981186,0.000100000005,3.6484578,51.858081681387766,3.7112322
85,48.95883996146066,0.000100000005,3.635385,52.83919748238155,3.7234569
86,49.323981791734695,0.000100000005,3.6613214,52.93170242650168,3.7600832
87,48.14995470217296,1.0000001e-05,3.5933874,50.908123918942046,3.6599486
88,47.685077250003815,1.0000001e-05,3.573538,50.6678923198155,3.6534083
89,47.61292366896357,1.0000001e-05,3.5696044,51.11291173526219,3.658674
90,47.616992333105635,1.0000001e-05,3.5718317,51.01130328859602,3.6609228
91,47.649891653231215,1.0000001e-05,3.5722544,51.06955892699106,3.6600153
92,47.600669384002686,1.0000001e-05,3.5717237,50.98589784758432,3.6605308
93,47.58756512403488,1.0000001e-05,3.5699487,51.06039149420602,3.659318
94,47.58558483208929,1.0000001e-06,3.5679476,50.8018183197294,3.6531634
95,47.46437011446272,1.0000001e-06,3.5643651,50.752627049173626,3.6517158
96,47.45141697355679,1.0000001e-06,3.563445,50.7314578635352,3.6509025
97,47.44391468167305,1.0000001e-06,3.5626032,50.736795800072805,3.6513522
98,47.443389173064915,1.0000001e-06,3.5631673,50.7505019221987,3.651611
99,47.418897309473586,1.0000001e-07,3.5616598,50.748149394989014,3.651614
100,47.41875420297895,1.0000001e-07,3.5616195,50.744326438222615,3.6515856
101,47.41843367900167,1.0000001e-07,3.5617511,50.73897385597229,3.6514938
102,47.41861776794706,1.0000001e-07,3.5617125,50.739762919289724,3.6515
103,47.41763561538288,1.0000001e-07,3.5617337,50.73915270396641,3.6514757
