epoch,loss,lr,mae,val_loss,val_mae
31,0.0006456205582071561,0.001,0.010008538,0.0005103117960243253,0.009286748
32,0.0006365519926839624,0.001,0.009654773,0.000488981683156453,0.008495302
33,0.0006227674395631766,0.001,0.009984549,0.0005888921022415161,0.0128256865
34,0.0007018740624698693,0.001,0.012132934,0.0006456934056041064,0.010454914
35,0.000632242051542562,0.001,0.009785087,0.0005125653404684272,0.010950564
36,0.000565262824529782,0.001,0.0090725105,0.000508373257907806,0.010155452
37,0.000605314866079425,0.001,0.010934593,0.0004949328294605948,0.0098569235
38,0.0005042513261832937,0.000100000005,0.007406502,0.0004106621975734015,0.007066481
39,0.0004891177461649931,0.000100000005,0.0070772823,0.00040773964694380995,0.0070074843
40,0.0004859756090627343,0.000100000005,0.007041287,0.0004071711628785124,0.0069969655
41,0.0004831445208947116,0.000100000005,0.0070041725,0.0004060780166037148,0.0069121025
42,0.00047994739026762544,0.000100000005,0.0069683376,0.000402583011527895,0.0069074184
43,0.0004767256073319004,0.000100000005,0.0069441483,0.0004006730231776601,0.0068798503
44,0.00047526263291729264,0.000100000005,0.0069422624,0.0003989217761773034,0.006908816
45,0.0004713764263942721,0.000100000005,0.006903908,0.000396366498862335,0.006829701
46,0.0004682294925078168,0.000100000005,0.0068775085,0.0003970123538965709,0.0068288078
47,0.0004656176778189547,0.000100000005,0.006864264,0.00039447651877708265,0.006886261
48,0.00046822188713122157,0.000100000005,0.006915345,0.0003929577391318162,0.0067929183
49,0.00046201161450881045,0.000100000005,0.0068421056,0.0003957543721480761,0.006965527
50,0.0004594007039668213,0.000100000005,0.0068590594,0.0003985544767056126,0.0069304756
51,0.00045546390911113124,0.000100000005,0.0068063713,0.0003892677548356005,0.0068601477
52,0.0004514356623440108,0.000100000005,0.006813596,0.00038333275952027177,0.0066569215
53,0.0004473288695407973,0.000100000005,0.006756815,0.0003788017280749045,0.0066544274
54,0.00044283139615799885,0.000100000005,0.006748456,0.00038225725071242776,0.006797484
55,0.000443403115223191,0.000100000005,0.00673418,0.0003793481591856107,0.006800166
56,0.00043754526957854976,0.000100000005,0.006731637,0.00037556267590844073,0.006840165
57,0.000436930727064464,0.000100000005,0.006680699,0.0003810360750139807,0.0069892863
58,0.0004475882967017242,0.000100000005,0.006804668,0.0003733412398287328,0.006653394
59,0.0004300951073673787,0.000100000005,0.0067311497,0.0003688600964596844,0.006749552
60,0.0004327295727125602,0.000100000005,0.0066988147,0.00036430255229788597,0.0065805106
61,0.0004212943286802329,0.000100000005,0.0066496166,0.0003603850972285727,0.00663001
62,0.00041761737202250515,0.000100000005,0.006616336,0.00036207291930622886,0.006594506
63,0.0004131640121522651,0.000100000005,0.0065639718,0.00036130499122009494,0.0064956206
64,0.0004188429313398956,0.000100000005,0.0066627827,0.00035598984592070335,0.0064556273
65,0.0004082857428875286,0.000100000005,0.006524505,0.0003651442907357705,0.006590432
66,0.00043070655041447023,0.000100000005,0.00673533,0.0003552031421713764,0.006604631
67,0.0004068634635586932,0.000100000005,0.0065707467,0.000344498734921217,0.006407148
68,0.0003977091641900188,0.000100000005,0.006464606,0.00035172144984244367,0.0067983195
69,0.00039752147980834704,0.000100000005,0.006513921,0.0003434053029923234,0.006518808
70,0.00039392852737364593,0.000100000005,0.0065063853,0.0003512845658769947,0.0068368306
71,0.0003992977004600107,0.000100000005,0.0065182555,0.00034025981431113906,0.006390087
72,0.00038934199646973867,0.000100000005,0.006401716,0.00034460187824151943,0.006414022
73,0.00038782828542025525,0.000100000005,0.006415247,0.0003501330635845079,0.0070294384
74,0.0003869722554190957,0.000100000005,0.006456411,0.000333940176278702,0.006528208
75,0.00038016621421775197,0.000100000005,0.006446822,0.0003337931961323193,0.0063709887
76,0.00037805126265084255,0.000100000005,0.006297024,0.00033515752364110085,0.0063752388
77,0.0003711719294005888,0.000100000005,0.006307785,0.0003258029274184082,0.00619599
78,0.00037815738300196245,0.000100000005,0.006388542,0.00032372120129366523,0.0062654126
79,0.0003662456564961758,0.000100000005,0.0062578735,0.00032308584233760486,0.0062806
80,0.0005862325542148029,0.000100000005,0.007188544,0.000580633771714929,0.007145437
81,0.00048277678653903423,0.000100000005,0.006821329,0.00033207557167770575,0.006579906
82,0.000373286219437432,0.000100000005,0.0064581004,0.00032276637150062014,0.0062972507
83,0.00036501811835478295,0.000100000005,0.0063164635,0.00032193909315537895,0.0064873444
84,0.000360387644959701,0.000100000005,0.006295858,0.0003189331592875533,0.0062387236
85,0.00035830261382216124,0.000100000005,0.00627545,0.00031452212197109476,0.0061760433
86,0.00035424159847025294,0.000100000005,0.0061747124,0.0003173595901716908,0.00627576
87,0.00035256053761258956,0.000100000005,0.006198836,0.00031506125154919575,0.006305455
88,0.00035381503803364465,0.000100000005,0.006200623,0.00031197646216241993,0.006199173
89,0.0003474751761132211,0.000100000005,0.0061726235,0.0003153689521786873,0.0066451775
90,0.0003442580909904791,0.000100000005,0.006172381,0.000307275456852949,0.006143509
91,0.000344936500168842,0.000100000005,0.0061428584,0.0003124161599771469,0.006321238
92,0.000341707507159299,0.000100000005,0.0061430354,0.00030537697584804847,0.0060759955
93,0.00034088298396454773,0.000100000005,0.0061115157,0.0003081196007951803,0.006312045
94,0.00033796832418374833,0.000100000005,0.006151578,0.00030384250394490666,0.0061100605
95,0.0003360156910093792,0.000100000005,0.0061278297,0.0003011912538204342,0.0062952
96,0.00033537681279995014,0.000100000005,0.006065849,0.0002975527017406421,0.006052657
97,0.00032869581022168857,0.000100000005,0.006002104,0.00030097099765043824,0.0060510454
98,0.0003317120593055733,0.000100000005,0.0061197914,0.00029965421246743064,0.006262662
99,0.0003611319242736499,0.000100000005,0.0062042335,0.0002978720269311452,0.0061311102
100,0.0003542575964456773,0.000100000005,0.0062919813,0.0003076800378039479,0.00634359
101,0.00033692295954097063,0.000100000005,0.0061896862,0.00029092810764268505,0.005944579
102,0.0003217917001347814,0.000100000005,0.005918722,0.0002941560026920342,0.0060082576
103,0.0003226424656168092,0.000100000005,0.005944103,0.00028921873064973624,0.0059410734
104,0.00031728797628602476,0.000100000005,0.00589466,0.00029485528782970507,0.00584501
105,0.0003274796841105854,0.000100000005,0.0060350266,0.000303394583206682,0.0061199293
106,0.00032105914600833786,0.000100000005,0.005960861,0.00029823535380273824,0.0059027397
107,0.0003137552028601931,0.000100000005,0.005879313,0.0002912951074358716,0.005897154
108,0.00031599456971889597,0.000100000005,0.005938342,0.00028712342007565896,0.006071618
109,0.00031517615150733036,0.000100000005,0.005948553,0.00029689650389627784,0.00607288
110,0.0003325859875076276,0.000100000005,0.005961429,0.00029921120058133964,0.0066764634
111,0.00033126418744359396,0.000100000005,0.0061679822,0.0002946689549389703,0.006238228
112,0.0003114895884209545,0.000100000005,0.0058328593,0.0002804598464535957,0.0058343816
113,0.00030404182960410255,0.000100000005,0.005820157,0.0002793837185527082,0.005856936
114,0.000301506914638594,0.000100000005,0.0057796687,0.0002773949832771905,0.005659226
115,0.00030288283318441245,0.000100000005,0.0057873665,0.0002752249628429126,0.0058795186
116,0.0003200499362355913,0.000100000005,0.0059894025,0.0002958603310980834,0.0064119804
117,0.00031037294702400685,0.000100000005,0.005863052,0.0002792990788293537,0.006223673
118,0.0003115445716321119,0.000100000005,0.005890411,0.0002812148847624485,0.005620241
119,0.00030624603710748487,0.000100000005,0.005774002,0.00027990189628326336,0.005842614
120,0.0003154179107878008,0.000100000005,0.005881964,0.0002794291057580267,0.0058156964
121,0.0002914572503323143,1.0000001e-05,0.0054853004,0.0002688262183801271,0.0054477165
122,0.0002881598113890504,1.0000001e-05,0.005439339,0.00026856445325393,0.005444624
123,0.0002878563452122762,1.0000001e-05,0.005433256,0.00026827412300917786,0.005442843
124,0.00028763645997969433,1.0000001e-05,0.005431872,0.00026796844162163324,0.0054294183
125,0.0002873804291448323,1.0000001e-05,0.0054279272,0.00026796823094628054,0.0054369825
126,0.00028712639638797557,1.0000001e-05,0.005427568,0.0002676853638513421,0.005437161
127,0.0002868503062381933,1.0000001e-05,0.005427112,0.00026748061065518414,0.0054285126
128,0.0002866579801957414,1.0000001e-05,0.0054199174,0.0002672152645936876,0.0054327077
129,0.0002864280264293484,1.0000001e-05,0.0054218895,0.00026717683096649125,0.0054364814
130,0.0002863473558500118,1.0000001e-05,0.0054193065,0.0002668164944407181,0.0054761
131,0.0002859588566570892,1.0000001e-05,0.005420719,0.00026660779096346235,0.0054464806
132,0.00028561924242239913,1.0000001e-05,0.005415619,0.00026657039763449574,0.0054411627
133,0.0002854485983880295,1.0000001e-05,0.0054156575,0.0002662678644628613,0.005415864
134,0.0002851526177255437,1.0000001e-05,0.005404746,0.0002658537818206241,0.0054088933
135,0.00028481966653998825,1.0000001e-05,0.005406273,0.00026591695181195975,0.0054152156
136,0.0002845281803456601,1.0000001e-05,0.005407037,0.0002656721204402857,0.0054102517
137,0.00028425942555259097,1.0000001e-05,0.005402609,0.0002660509889574314,0.0054178843
138,0.00028417427862223124,1.0000001e-05,0.0054069124,0.00026566372172965203,0.005415481
139,0.00028382022925143246,1.0000001e-05,0.005400197,0.0002653875875330414,0.005420422
140,0.0002834492317924742,1.0000001e-05,0.0053971526,0.0002651658327158657,0.0054016695
141,0.0002831642661294609,1.0000001e-05,0.005393683,0.000265348822431406,0.0054213796
142,0.0002830224076205923,1.0000001e-05,0.0053986367,0.00026505362742682334,0.0053954576
143,0.0002824965714717109,1.0000001e-05,0.005389849,0.0002646178014038014,0.0054037073
144,0.00028219114197781893,1.0000001e-05,0.0053805113,0.00026454104217918937,0.005413805
145,0.0002818500770808896,1.0000001e-05,0.0053888713,0.0002643803268802003,0.005392515
146,0.00028162216463897496,1.0000001e-05,0.0053880885,0.00026438005346790305,0.0054032444
147,0.00028126741422966004,1.0000001e-05,0.005380157,0.00026426364451253903,0.0053883004
148,0.0002809574008188065,1.0000001e-05,0.005374054,0.00026390902496132185,0.005392096
149,0.0002806533639704867,1.0000001e-05,0.0053819395,0.0002636840773084259,0.0053752675
