epoch,loss,lr,mae,val_loss,val_mae
73,0.021897891461849214,1e-07,0.09261593,0.022543408032506703,0.09375734
74,0.02189700408605859,1e-07,0.0926148,0.022545068166218696,0.093725644
75,0.02189803799148649,1e-07,0.09261587,0.022542869737371803,0.09371097
76,0.021896765357814728,1e-07,0.09260737,0.02254282308276743,0.09373275
77,0.021893167088273914,1e-08,0.0925989,0.02254193522501737,0.09372712
78,0.021892499676905573,1e-08,0.09259745,0.022541828555986285,0.09372678
79,0.021892564576119183,1e-08,0.09260578,0.02254140829667449,0.09372634
80,0.021892338558100164,1e-08,0.09259818,0.0225414901599288,0.093723126
81,0.021892410186119378,1e-08,0.09259743,0.022540878616273404,0.09372172
82,0.021892025149427355,1e-08,0.09259531,0.022540693734772504,0.09372247
83,0.021892083212733268,1e-08,0.09259543,0.022540891631506382,0.09372268
84,0.0218919834215194,1e-08,0.09259557,0.022540839668363333,0.09372209
85,0.021892001717351377,1e-08,0.092598274,0.022540622493252158,0.09372331
86,0.021892006448470055,1e-08,0.09259703,0.02254056523554027,0.09372304
87,0.021891857890877872,1e-08,0.09259562,0.022540431153029204,0.09372182
88,0.02189192287856713,1e-08,0.09259707,0.0225403785193339,0.09372261
89,0.021891921046189963,1e-08,0.092598826,0.022540445225313305,0.09372309
90,0.02189188082702458,1e-08,0.09259945,0.02254043382126838,0.093725115
91,0.02189191584941,1e-08,0.09259815,0.022540353378280996,0.09372371
92,0.02189180240733549,1e-08,0.0925976,0.022540299110114573,0.09372377
93,0.02189204776659608,1e-08,0.09259666,0.02254022897221148,0.09372243
94,0.021891887604724616,1e-08,0.092595346,0.022540276050567628,0.09372266
95,0.02189179359236732,1e-08,0.09259864,0.02254023213405162,0.09372425
96,0.02189173936843872,1e-08,0.09259712,0.022540354188531637,0.0937252
97,0.021891702944412828,1e-08,0.092600144,0.022540022162720563,0.09372209
98,0.021891603148542344,1e-08,0.092596374,0.022540259342640638,0.09372504
99,0.021891458900645377,1e-08,0.092595,0.022540472112596036,0.09372382
100,0.021891542284283787,1e-08,0.09259668,0.02254022750072181,0.093724005
101,0.021891533785965294,1e-08,0.092597246,0.022540010064840316,0.09372496
102,0.021891630785539747,1e-08,0.09259785,0.02253998541738838,0.09372425
103,0.021891430497635155,1e-08,0.09259974,0.022539919312112033,0.09372422
104,0.021891365689225496,1e-08,0.09259706,0.022539988080970942,0.09372449
105,0.02189140787348151,1e-08,0.09259725,0.022539877109229566,0.09372434
106,0.021891379565931856,1e-08,0.09259771,0.022539789020083845,0.0937233
107,0.02189147286117077,1e-08,0.09259707,0.022539786151610314,0.09372261
108,0.021891314247623087,1e-08,0.09259719,0.022539777983911335,0.09372235
109,0.02189133824314922,1e-08,0.092598386,0.02253973074257374,0.09372293
110,0.021891355882398784,1e-08,0.0925956,0.022539784419350326,0.093722016
111,0.021891302180010827,1e-08,0.092598826,0.022539734211750328,0.093722135
112,0.021891227182932196,1e-08,0.092598215,0.02253940745256841,0.09371837
113,0.02189112204592675,1e-08,0.09259283,0.02253932908643037,0.09371882
114,0.0218911778787151,1e-08,0.09259425,0.022539563714526593,0.093721576
115,0.02189101985655725,1e-08,0.09259475,0.022540210857987405,0.09372371
116,0.02189122277777642,1e-08,0.09259722,0.022539879786781968,0.09372482
117,0.021891188290901482,1e-08,0.09259649,0.0225398457236588,0.09372233
118,0.02189107083249837,1e-08,0.09259642,0.022539452030323447,0.093722545
119,0.02189048444852233,1e-09,0.09259486,0.02253946030512452,0.09372258
120,0.021890476075932384,1e-09,0.09259485,0.022539456868544222,0.093722545
121,0.021890475263353436,1e-09,0.09259486,0.02253946062643081,0.09372253
122,0.021890472767408936,1e-09,0.092594914,0.022539463965222238,0.093722545
123,0.0218904670746997,1e-09,0.09259486,0.022539462209679187,0.09372253
124,0.02189045991981402,9.9999994e-11,0.09259484,0.0225394636252895,0.09372253
125,0.02189045971725136,9.9999994e-11,0.09259483,0.022539462633430957,0.093722545
126,0.02189046022016555,9.9999994e-11,0.09259485,0.02253946187440306,0.093722545
127,0.02189046030398458,9.9999994e-11,0.09259485,0.02253946158569306,0.093722545
128,0.021890459107235073,9.9999994e-11,0.09259482,0.02253946130629629,0.093722545
