,loss,mae,val_loss,val_mae,lr
95,40826.9375,127.84671783447266,41285.10546875,129.06634521484375,1.000000082740371e-11
96,41874.5078125,130.223388671875,41795.453125,130.37802124023438,1.000000082740371e-11
97,41909.15625,130.3576202392578,43266.19921875,133.71875,1.000000082740371e-11
98,42759.0703125,132.35670471191406,42921.0078125,132.8780975341797,1.000000082740371e-11
99,43131.98828125,133.2785186767578,43382.11328125,134.01309204101562,1.0000001044244144e-12
100,43601.32421875,134.49266052246094,43921.8515625,135.48291015625,1.0000001044244144e-12
101,43927.39453125,135.237060546875,44023.98828125,135.4962921142578,1.0000001044244144e-12
102,44558.64453125,136.69691467285156,44418.15625,136.61798095703125,1.0000001044244144e-12
103,44561.71875,136.73867797851562,44392.28515625,136.56935119628906,1.0000001044244144e-12
104,44825.48046875,137.3916015625,45271.97265625,138.66676330566406,1.0000001179769416e-13
105,45227.3828125,138.29991149902344,45037.72265625,138.0727081298828,1.0000001179769416e-13
106,45328.8671875,138.54725646972656,45289.82421875,138.58599853515625,1.0000001179769416e-13
107,45655.8046875,139.28555297851562,45677.4375,139.54222106933594,1.0000001179769416e-13
108,45535.10546875,139.05047607421875,45814.69921875,139.93759155273438,1.0000001179769416e-13
109,45795.76171875,139.6394805908203,45874.7109375,140.01441955566406,1.0000001518582595e-14
110,45969.33203125,140.0823516845703,45824.109375,139.96421813964844,1.0000001518582595e-14
111,46153.4375,140.4686737060547,46277.015625,140.96401977539062,1.0000001518582595e-14
112,46119.3984375,140.40419006347656,46333.53515625,141.17335510253906,1.0000001518582595e-14
113,46200.99609375,140.61793518066406,46211.1484375,140.8706817626953,1.0000001518582595e-14
114,46417.01953125,141.12612915039062,46175.96875,140.78358459472656,1.0000001095066121e-15
115,46575.87890625,141.46490478515625,46389.1015625,141.32412719726562,1.0000001095066121e-15
116,46546.8046875,141.43544006347656,46480.39453125,141.5359344482422,1.0000001095066121e-15
117,46530.390625,141.36465454101562,46399.9375,141.30372619628906,1.0000001095066121e-15
118,46652.14453125,141.65638732910156,46249.6171875,141.00027465820312,1.0000001095066121e-15
119,46615.36328125,141.5918426513672,46684.53515625,141.97647094726562,1.0000000830368325e-16
120,46625.6484375,141.6025390625,46544.6875,141.7364501953125,1.0000000830368325e-16
121,46746.234375,141.9019317626953,46613.98828125,141.881103515625,1.0000000830368325e-16
122,46663.390625,141.70237731933594,46733.6328125,142.1142578125,1.0000000830368325e-16
123,46700.203125,141.78973388671875,46817.6328125,142.26771545410156,1.0000000830368325e-16
124,46780.23046875,141.9921112060547,46782.9375,142.226806640625,1.0000000664932203e-17
125,46785.1953125,141.98960876464844,46716.7421875,142.1067657470703,1.0000000664932203e-17
126,46829.26953125,142.082275390625,46695.72265625,142.07427978515625,1.0000000664932203e-17
127,46822.0859375,142.0613250732422,46674.77734375,141.9873809814453,1.0000000664932203e-17
128,46837.5546875,142.11474609375,46732.62109375,142.1498260498047,1.0000000664932203e-17
129,46864.5546875,142.17581176757812,46734.4765625,142.16380310058594,1.000000045813705e-18
130,46836.9609375,142.13119506835938,46802.8046875,142.2895965576172,1.000000045813705e-18
131,46891.83984375,142.24545288085938,46823.4375,142.3278045654297,1.000000045813705e-18
132,46863.421875,142.1790771484375,46772.75390625,142.21693420410156,1.000000045813705e-18
133,46876.16015625,142.19601440429688,46835.5078125,142.36480712890625,1.000000045813705e-18
134,46916.984375,142.3038787841797,46791.5390625,142.2486572265625,1.0000000328890079e-19
135,46890.1171875,142.24383544921875,46783.015625,142.25086975097656,1.0000000328890079e-19
136,46880.484375,142.22439575195312,46850.0234375,142.3995819091797,1.0000000328890079e-19
137,46917.03515625,142.29827880859375,46863.64453125,142.373291015625,1.0000000328890079e-19
138,46887.49609375,142.23092651367188,46850.0234375,142.3995819091797,1.0000000328890079e-19
139,46900.5625,142.2747802734375,46824.26953125,142.33392333984375,1.0000000490448792e-20
140,46928.90625,142.33120727539062,46803.91015625,142.28994750976562,1.0000000490448792e-20
141,46913.62890625,142.29208374023438,46764.0703125,142.21514892578125,1.0000000490448792e-20
142,46917.984375,142.3105010986328,46850.0234375,142.3995819091797,1.0000000490448792e-20
143,46927.0625,142.3258514404297,46825.35546875,142.33473205566406,1.0000000490448792e-20
144,46918.453125,142.30889892578125,46841.8671875,142.37989807128906,1.0000000692397184e-21
145,46926.95703125,142.32594299316406,46873.921875,142.4171600341797,1.0000000692397184e-21
146,46935.71484375,142.34754943847656,46850.0234375,142.3995819091797,1.0000000692397184e-21
147,46923.84375,142.3227996826172,46799.8046875,142.28091430664062,1.0000000692397184e-21
148,46933.59375,142.34164428710938,46850.0234375,142.3995819091797,1.0000000692397184e-21
149,46919.3046875,142.31253051757812,46847.703125,142.3895721435547,1.0000000944832674e-22
