epoch,loss,lr,mae,val_loss,val_mae
102,0.004185185648384504,0.001,0.044122577,0.004420107763726264,0.04487626
103,0.004104152443469502,0.001,0.043768656,0.004489698791876435,0.045443878
104,0.004135417772922665,0.001,0.043849804,0.004490437416825444,0.045286857
105,0.0040739586087875064,0.001,0.04360147,0.004400827280478552,0.044704195
106,0.0040509177249623465,0.001,0.043478154,0.004434813706902787,0.044994865
107,0.004034870262257755,0.001,0.043551635,0.00440064647467807,0.044693038
108,0.003980046978103929,0.001,0.043212824,0.004342819296289236,0.044623017
109,0.0039679309772327545,0.001,0.04313634,0.0043776388245169075,0.044798426
110,0.0039756033127196135,0.001,0.04322977,0.004332820940762758,0.044585347
111,0.003932533198385499,0.001,0.042980082,0.004432092553470284,0.045233637
112,0.003947564117843285,0.001,0.043188944,0.004372622238006443,0.04496176
113,0.003886707944329828,0.001,0.042815484,0.004399908285122365,0.045614645
114,0.0038706887286389245,0.001,0.04281291,0.004292820247355849,0.044308856
115,0.0038544946868205444,0.001,0.042667992,0.004302553497254848,0.04453707
116,0.0038578999834135174,0.001,0.042727597,0.004338440205901861,0.044644576
117,0.003799498490989208,0.001,0.04240219,0.004276545180473477,0.04426914
118,0.003817691349540837,0.001,0.042609002,0.004317258277442306,0.044500925
119,0.003744474173290655,0.001,0.042133503,0.0042682102764956655,0.04420302
120,0.0037224074109690262,0.001,0.042006977,0.004211135118966922,0.043955795
121,0.0037224071909440683,0.001,0.042026997,0.00421191027155146,0.043859273
122,0.0036977564997505395,0.001,0.04200528,0.004222415373660624,0.04410683
123,0.0036694866622565313,0.001,0.041759823,0.004284525890834629,0.044511188
124,0.003664737421204336,0.001,0.041802973,0.004206781482789666,0.044322807
125,0.0036556840653065594,0.001,0.041789,0.004195621690014377,0.04368989
126,0.0036295473005156964,0.001,0.04163273,0.004162622456206009,0.043681554
127,0.0036229007551446557,0.001,0.04152106,0.004168257067212835,0.043772638
128,0.00357480880105868,0.001,0.04131748,0.004204570072470232,0.04420383
129,0.003567517512710765,0.001,0.041325513,0.004204049533000216,0.04382441
130,0.0035402749822242186,0.001,0.041137084,0.004212945069884882,0.044205014
131,0.003529338205116801,0.001,0.041122608,0.004071254146983847,0.04313377
132,0.0035185234929667785,0.001,0.04107617,0.004219453908735887,0.044310436
133,0.003480402014683932,0.001,0.040847804,0.004165857398184016,0.043708917
134,0.003471981969778426,0.001,0.040834937,0.004151887041516602,0.04371649
135,0.0034749079891480505,0.001,0.04090086,0.004097281660651788,0.043266118
136,0.003445793435093947,0.001,0.040696464,0.004179390897043049,0.044284683
137,0.00322604100627359,0.000100000005,0.03917384,0.0039410052075982095,0.042358525
138,0.0031720376102020963,0.000100000005,0.038791493,0.0039431422436609865,0.042346455
139,0.0031610277085565032,0.000100000005,0.0387403,0.003944578311638906,0.042342946
140,0.0031532785843592136,0.000100000005,0.038690634,0.003940920821623877,0.042353578
141,0.0031483194045722486,0.000100000005,0.038670477,0.003941121854586527,0.04237243
142,0.0031431564380181953,0.000100000005,0.03864671,0.003949127789819613,0.04242993
143,0.0031385156320175157,0.000100000005,0.038618993,0.003950597804505378,0.04243446
144,0.0031350815133191646,0.000100000005,0.038606156,0.003946362227434292,0.04240141
145,0.0031307341292267665,0.000100000005,0.038579635,0.003941798770101741,0.042352315
146,0.003107732935459353,1.0000001e-05,0.03841739,0.003939371031010524,0.04233093
147,0.003104846709175035,1.0000001e-05,0.03839932,0.00393886897712946,0.042331215
148,0.0031038394256029276,1.0000001e-05,0.038391426,0.0039398707321379334,0.042338066
149,0.0031032807304291056,1.0000001e-05,0.038394045,0.003940868627978489,0.04234295
