,loss,mae,val_loss,val_mae,lr
34,1.202552080154419,0.12462516874074936,1.1642793416976929,0.12182021886110306,1.000000082740371e-09
35,1.2795658111572266,0.13061240315437317,1.3416848182678223,0.13549335300922394,1.000000082740371e-09
36,1.2536629438400269,0.1297025978565216,1.3950116634368896,0.1391599327325821,1.000000082740371e-09
37,1.3795735836029053,0.14087612926959991,1.4062432050704956,0.14359034597873688,1.000000082740371e-09
38,1.4418013095855713,0.1465776115655899,1.4511029720306396,0.14697010815143585,1.000000082740371e-09
39,1.5144855976104736,0.15361979603767395,1.6778992414474487,0.16582800447940826,1.000000082740371e-10
40,1.6116255521774292,0.1630486398935318,1.5875462293624878,0.162750706076622,1.000000082740371e-10
41,1.6919219493865967,0.17181484401226044,1.7237087488174438,0.17319613695144653,1.000000082740371e-10
42,1.7397490739822388,0.17608794569969177,1.8674050569534302,0.18610738217830658,1.000000082740371e-10
43,1.8769943714141846,0.18947817385196686,2.0223982334136963,0.2006019502878189,1.000000082740371e-10
44,1.9316201210021973,0.19574245810508728,2.1067991256713867,0.20844809710979462,1.000000082740371e-11
45,2.0808193683624268,0.20969894528388977,2.173053741455078,0.2160307615995407,1.000000082740371e-11
46,2.1597483158111572,0.2180669605731964,2.2810215950012207,0.22788669168949127,1.000000082740371e-11
47,2.3984766006469727,0.23888090252876282,2.3124759197235107,0.2334216982126236,1.000000082740371e-11
48,2.464487314224243,0.24969959259033203,2.540266752243042,0.25208914279937744,1.000000082740371e-11
49,2.709975481033325,0.2715814411640167,2.8035988807678223,0.27638986706733704,1.0000001044244144e-12
50,2.9492504596710205,0.29076018929481506,3.071406602859497,0.30122774839401245,1.0000001044244144e-12
51,3.0940122604370117,0.3053285479545593,3.185786247253418,0.31918415427207947,1.0000001044244144e-12
52,3.3515305519104004,0.3276689350605011,3.5762670040130615,0.34881532192230225,1.0000001044244144e-12
53,3.6057519912719727,0.35437288880348206,3.8912973403930664,0.37750566005706787,1.0000001044244144e-12
54,4.037922382354736,0.39281177520751953,4.347490310668945,0.4160096049308777,1.0000001179769416e-13
55,4.460003852844238,0.4298154413700104,4.552799224853516,0.4378420114517212,1.0000001179769416e-13
56,4.7135329246521,0.4539341926574707,5.1505560874938965,0.4886956214904785,1.0000001179769416e-13
57,5.439145088195801,0.5145951509475708,6.189500331878662,0.5692528486251831,1.0000001179769416e-13
58,6.070192813873291,0.5746967792510986,6.221985816955566,0.5938826203346252,1.0000001179769416e-13
59,6.94374942779541,0.6490666270256042,7.475366592407227,0.6934077143669128,1.0000001518582595e-14
60,7.863243103027344,0.7198627591133118,8.51550006866455,0.7775789499282837,1.0000001518582595e-14
61,8.868202209472656,0.8130112290382385,9.905119895935059,0.8984383344650269,1.0000001518582595e-14
62,10.563775062561035,0.947976291179657,11.877030372619629,1.0512850284576416,1.0000001518582595e-14
63,12.402090072631836,1.10755455493927,13.550240516662598,1.191257357597351,1.0000001518582595e-14
64,15.416930198669434,1.332477331161499,16.929174423217773,1.4560929536819458,1.0000001095066121e-15
65,18.80664825439453,1.604003667831421,21.824424743652344,1.817922830581665,1.0000001095066121e-15
66,23.7488956451416,1.9771831035614014,25.87981414794922,2.1515345573425293,1.0000001095066121e-15
67,29.908802032470703,2.4354019165039062,34.04214096069336,2.6966192722320557,1.0000001095066121e-15
68,39.197776794433594,3.100639820098877,43.20698547363281,3.383005142211914,1.0000001095066121e-15
69,49.92670822143555,3.8446309566497803,56.924007415771484,4.319127082824707,1.0000000830368325e-16
70,66.48190307617188,4.934673309326172,74.93631744384766,5.475094795227051,1.0000000830368325e-16
71,86.94316864013672,6.23715877532959,98.39242553710938,6.9247846603393555,1.0000000830368325e-16
72,111.80674743652344,7.734287261962891,127.0247802734375,8.612590789794922,1.0000000830368325e-16
73,140.8591766357422,9.378071784973145,145.41519165039062,9.628877639770508,1.0000000830368325e-16
74,145.7436065673828,9.645121574401855,145.41519165039062,9.628877639770508,1.0000000664932203e-17
75,145.74356079101562,9.645121574401855,145.41519165039062,9.628877639770508,1.0000000664932203e-17
76,145.74356079101562,9.645122528076172,145.41519165039062,9.628877639770508,1.0000000664932203e-17
77,145.74359130859375,9.645122528076172,145.41519165039062,9.628877639770508,1.0000000664932203e-17
78,145.74362182617188,9.645120620727539,145.41519165039062,9.628877639770508,1.0000000664932203e-17
79,145.74363708496094,9.645121574401855,145.41519165039062,9.628877639770508,1.000000045813705e-18
80,145.7436065673828,9.645120620727539,145.41519165039062,9.628877639770508,1.000000045813705e-18
81,145.7436065673828,9.645118713378906,145.41519165039062,9.628877639770508,1.000000045813705e-18
82,145.74359130859375,9.645121574401855,145.41519165039062,9.628877639770508,1.000000045813705e-18
83,145.74356079101562,9.645121574401855,145.41519165039062,9.628877639770508,1.000000045813705e-18
84,145.74362182617188,9.645120620727539,145.41519165039062,9.628877639770508,1.0000000328890079e-19
85,145.7436065673828,9.645121574401855,145.41519165039062,9.628877639770508,1.0000000328890079e-19
86,145.7435760498047,9.645120620727539,145.41519165039062,9.628877639770508,1.0000000328890079e-19
87,145.7436065673828,9.645119667053223,145.41519165039062,9.628877639770508,1.0000000328890079e-19
88,145.7435302734375,9.645118713378906,145.41519165039062,9.628877639770508,1.0000000328890079e-19
89,145.7435760498047,9.645124435424805,145.41519165039062,9.628877639770508,1.0000000490448792e-20
90,145.74359130859375,9.645121574401855,145.41519165039062,9.628877639770508,1.0000000490448792e-20
91,145.7436065673828,9.645118713378906,145.41519165039062,9.628877639770508,1.0000000490448792e-20
92,145.74359130859375,9.645122528076172,145.41519165039062,9.628877639770508,1.0000000490448792e-20
93,145.74359130859375,9.645118713378906,145.41519165039062,9.628877639770508,1.0000000490448792e-20
94,145.7436065673828,9.645121574401855,145.41519165039062,9.628877639770508,1.0000000692397184e-21
95,145.74359130859375,9.645118713378906,145.41519165039062,9.628877639770508,1.0000000692397184e-21
96,145.74363708496094,9.645122528076172,145.41519165039062,9.628877639770508,1.0000000692397184e-21
97,145.74359130859375,9.645122528076172,145.41519165039062,9.628877639770508,1.0000000692397184e-21
98,145.74359130859375,9.645122528076172,145.41519165039062,9.628877639770508,1.0000000692397184e-21
99,145.74363708496094,9.645120620727539,145.41519165039062,9.628877639770508,1.0000000944832674e-22
100,145.74356079101562,9.645121574401855,145.41519165039062,9.628877639770508,1.0000000944832674e-22
101,145.7435760498047,9.645120620727539,145.41519165039062,9.628877639770508,1.0000000944832674e-22
102,145.74365234375,9.645122528076172,145.41519165039062,9.628877639770508,1.0000000944832674e-22
103,145.74363708496094,9.645118713378906,145.41519165039062,9.628877639770508,1.0000000944832674e-22
104,145.74356079101562,9.645120620727539,145.41519165039062,9.628877639770508,1.0000000787060493e-23
105,145.74359130859375,9.645122528076172,145.41519165039062,9.628877639770508,1.0000000787060493e-23
106,145.7436065673828,9.645123481750488,145.41519165039062,9.628877639770508,1.0000000787060493e-23
107,145.7436065673828,9.645122528076172,145.41519165039062,9.628877639770508,1.0000000787060493e-23
108,145.7436065673828,9.645121574401855,145.41519165039062,9.628877639770508,1.0000000787060493e-23
109,145.7435760498047,9.645122528076172,145.41519165039062,9.628877639770508,1.0000001181490945e-24
110,145.7436065673828,9.645121574401855,145.41519165039062,9.628877639770508,1.0000001181490945e-24
111,145.74363708496094,9.645122528076172,145.41519165039062,9.628877639770508,1.0000001181490945e-24
112,145.74356079101562,9.645121574401855,145.41519165039062,9.628877639770508,1.0000001181490945e-24
113,145.74359130859375,9.645118713378906,145.41519165039062,9.628877639770508,1.0000001181490945e-24
114,145.74359130859375,9.645121574401855,145.41519165039062,9.628877639770508,1.0000001428009978e-25
115,145.74356079101562,9.645122528076172,145.41519165039062,9.628877639770508,1.0000001428009978e-25
116,145.7436065673828,9.645120620727539,145.41519165039062,9.628877639770508,1.0000001428009978e-25
117,145.74356079101562,9.645122528076172,145.41519165039062,9.628877639770508,1.0000001428009978e-25
118,145.74359130859375,9.645120620727539,145.41519165039062,9.628877639770508,1.0000001428009978e-25
119,145.74362182617188,9.645124435424805,145.41519165039062,9.628877639770508,1.0000001428009978e-26
120,145.7436065673828,9.645119667053223,145.41519165039062,9.628877639770508,1.0000001428009978e-26
121,145.7436065673828,9.645119667053223,145.41519165039062,9.628877639770508,1.0000001428009978e-26
122,145.74359130859375,9.645121574401855,145.41519165039062,9.628877639770508,1.0000001428009978e-26
123,145.74359130859375,9.645122528076172,145.41519165039062,9.628877639770508,1.0000001428009978e-26
124,145.74363708496094,9.645118713378906,145.41519165039062,9.628877639770508,1.0000001235416984e-27
125,145.74356079101562,9.645122528076172,145.41519165039062,9.628877639770508,1.0000001235416984e-27
126,145.7436065673828,9.645119667053223,145.41519165039062,9.628877639770508,1.0000001235416984e-27
127,145.74359130859375,9.645121574401855,145.41519165039062,9.628877639770508,1.0000001235416984e-27
128,145.74362182617188,9.645122528076172,145.41519165039062,9.628877639770508,1.0000001235416984e-27
129,145.7435760498047,9.645118713378906,145.41519165039062,9.628877639770508,1.0000001235416984e-28
130,145.74356079101562,9.645119667053223,145.41519165039062,9.628877639770508,1.0000001235416984e-28
131,145.74356079101562,9.645122528076172,145.41519165039062,9.628877639770508,1.0000001235416984e-28
132,145.74359130859375,9.645119667053223,145.41519165039062,9.628877639770508,1.0000001235416984e-28
133,145.7436065673828,9.645119667053223,145.41519165039062,9.628877639770508,1.0000001235416984e-28
134,145.7435760498047,9.645121574401855,145.41519165039062,9.628877639770508,1.0000001536343538e-29
135,145.74363708496094,9.645122528076172,145.41519165039062,9.628877639770508,1.0000001536343538e-29
136,145.7435760498047,9.645122528076172,145.41519165039062,9.628877639770508,1.0000001536343538e-29
137,145.7435760498047,9.645122528076172,145.41519165039062,9.628877639770508,1.0000001536343538e-29
138,145.74362182617188,9.64511775970459,145.41519165039062,9.628877639770508,1.0000001536343538e-29
139,145.7435760498047,9.645119667053223,145.41519165039062,9.628877639770508,1.000000191250173e-30
140,145.74362182617188,9.645120620727539,145.41519165039062,9.628877639770508,1.000000191250173e-30
141,145.74359130859375,9.645122528076172,145.41519165039062,9.628877639770508,1.000000191250173e-30
142,145.74359130859375,9.645119667053223,145.41519165039062,9.628877639770508,1.000000191250173e-30
143,145.74359130859375,9.645120620727539,145.41519165039062,9.628877639770508,1.000000191250173e-30
144,145.7436065673828,9.645119667053223,145.41519165039062,9.628877639770508,1.00000021476006e-31
145,145.7436065673828,9.645121574401855,145.41519165039062,9.628877639770508,1.00000021476006e-31
146,145.74359130859375,9.645121574401855,145.41519165039062,9.628877639770508,1.00000021476006e-31
147,145.74359130859375,9.645119667053223,145.41519165039062,9.628877639770508,1.00000021476006e-31
148,145.74356079101562,9.645121574401855,145.41519165039062,9.628877639770508,1.00000021476006e-31
149,145.74362182617188,9.645116806030273,145.41519165039062,9.628877639770508,1.0000002441474188e-32
