
75,14.730569839477539,1.0000001e-06,2.322218656539917,17.066438674926758,2.4660303592681885
76,14.7196044921875,1.0000001e-06,2.3221120834350586,17.077756881713867,2.466392993927002
77,14.707867622375488,1.0000001e-06,2.3211817741394043,17.04673957824707,2.4643421173095703
78,14.709628105163574,1.0000001e-06,2.320840835571289,17.045665740966797,2.4638309478759766
79,14.693517684936523,1.0000001e-06,2.319751739501953,17.057687759399414,2.4648005962371826
80,14.689499855041504,1.0000001e-06,2.319737434387207,17.077045440673828,2.4657695293426514
81,14.688101768493652,1.0000001e-06,2.319547176361084,17.048063278198242,2.464226007461548
82,14.677901268005371,1.0000001e-06,2.318722724914551,17.07917022705078,2.4659056663513184
83,14.677023887634277,1.0000001e-06,2.3184268474578857,17.00737190246582,2.461155891418457
84,14.658905029296875,1.0000001e-06,2.3169312477111816,17.021514892578125,2.462132215499878
85,14.656318664550781,1.0000001e-06,2.317092180252075,17.026084899902344,2.461421012878418
86,14.654001235961914,1.0000001e-06,2.316497802734375,17.054590225219727,2.463981866836548
87,14.641799926757812,1.0000001e-06,2.3156204223632812,17.027822494506836,2.462167501449585
88,14.652019500732422,1.0000001e-06,2.316767930984497,17.05620002746582,2.464832067489624
89,14.631525039672852,1.0000001e-07,2.3152966499328613,17.013090133666992,2.460738182067871
90,14.610103607177734,1.0000001e-07,2.313758611679077,17.010738372802734,2.460710048675537
91,14.60969066619873,1.0000001e-07,2.313802719116211,17.01190185546875,2.4607973098754883
92,14.606729507446289,1.0000001e-07,2.313671827316284,17.008544921875,2.4606006145477295
93,14.608200073242188,1.0000001e-07,2.313652276992798,17.009353637695312,2.460613489151001
94,14.603363037109375,1.0000001e-08,2.3133738040924072,17.009294509887695,2.460594892501831
95,14.603039741516113,1.0000001e-08,2.3133432865142822,17.009592056274414,2.4605937004089355
96,14.602882385253906,1.0000001e-08,2.3133270740509033,17.009532928466797,2.46056866645813
97,14.602663040161133,1.0000001e-08,2.3133134841918945,17.009868621826172,2.460585355758667
98,14.602447509765625,1.0000001e-08,2.3132948875427246,17.00948715209961,2.4605462551116943
0,81.68631744384766,0.001,7.117929458618164,69.00995635986328,6.620845794677734
1,68.33721160888672,0.001,6.578431606292725,66.9600601196289,6.479621410369873
0,33.52574157714844,0.001,2.8626585006713867,0.3691861629486084,0.21611876785755157
0,30.815189361572266,0.001,2.7446250915527344,0.4894520342350006,0.27206507325172424
1,0.21505196392536163,0.001,0.16426590085029602,0.10800106078386307,0.11538327485322952
2,0.07137234508991241,0.001,0.0786995068192482,0.0470326766371727,0.06195905804634094
0,86.64906311035156,0.001,7.324580192565918,73.9102554321289,6.93418025970459
0,82.65514373779297,0.001,7.0277419090271,74.58251953125,6.965648651123047
0,81.44258880615234,0.001,6.967320442199707,74.51731872558594,6.958276271820068
0,27.814903259277344,0.001,2.6542246341705322,0.5975273847579956,0.281002938747406
1,0.4644761085510254,0.001,0.2005438655614853,0.5657773613929749,0.15742702782154083
2,0.8311131596565247,0.001,0.2308310717344284,1.2102795839309692,0.273037850856781
3,3.0451650619506836,0.001,0.5723288655281067,17.534366607666016,2.2539474964141846
4,23.63142204284668,0.001,2.798534393310547,43.72997283935547,4.503418922424316
5,56.44499969482422,0.001,5.546123504638672,68.85248565673828,6.570056438446045
6,70.57373809814453,0.001,6.6436309814453125,71.12482452392578,6.738921165466309
7,71.691650390625,0.000100000005,6.78972053527832,73.34385681152344,6.8999176025390625
8,72.96553039550781,0.000100000005,6.886312484741211,73.15721130371094,6.902474403381348
9,73.46243286132812,0.000100000005,6.921607971191406,73.27108764648438,6.914334774017334
10,73.34757995605469,0.000100000005,6.917571544647217,73.30157470703125,6.918661594390869
11,73.28112030029297,0.000100000005,6.914732456207275,73.34668731689453,6.922824382781982
12,73.25840759277344,1.0000001e-05,6.914793968200684,73.24736785888672,6.917027950286865
13,73.24534606933594,1.0000001e-05,6.913818359375,73.24723052978516,6.916081428527832
14,73.24337005615234,1.0000001e-05,6.914094924926758,73.2226791381836,6.915591239929199
15,73.2423324584961,1.0000001e-05,6.91400146484375,73.22618103027344,6.916148662567139
16,73.23656463623047,1.0000001e-05,6.913689613342285,73.24322509765625,6.916996955871582
